global_step,update,step_in_update,reward,action_noisy,action_mean,value
3660,74,9,-0.3919699192047119,-0.28793948888778687,-0.2114773988723755,0.47549986839294434
3661,74,10,-0.0651957094669342,-0.5824535489082336,-0.2114773988723755,0.47549986839294434
3662,74,11,0.06900450587272644,-0.5944596529006958,-0.2114773988723755,0.47549986839294434
3663,74,12,0.24334266781806946,-0.14723879098892212,-0.2114773988723755,0.47549986839294434
3664,74,13,-0.22344742715358734,-0.26175910234451294,-0.2114773988723755,0.47549986839294434
3665,74,14,0.12262073904275894,-0.0840621218085289,-0.2114773988723755,0.47549986839294434
3666,74,15,0.1904102861881256,-0.5771228671073914,-0.2114773988723755,0.47549986839294434
3667,74,16,-0.11372198909521103,-0.5197935700416565,-0.2114773988723755,0.47549986839294434
3668,74,17,0.013279465958476067,-0.12519480288028717,-0.2114773988723755,0.47549986839294434
3669,74,18,0.3168315291404724,0.10486438125371933,-0.2114773988723755,0.47549986839294434
3670,74,19,0.3147536516189575,0.25693070888519287,-0.2114773988723755,0.47549986839294434
3671,74,20,0.20321394503116608,-0.18831191956996918,-0.2114773988723755,0.47549986839294434
3672,74,21,-0.2513653635978699,0.19140395522117615,-0.2114773988723755,0.47549986839294434
3673,74,22,-0.27877509593963623,-0.12281123548746109,-0.2114773988723755,0.47549986839294434
3674,74,23,-0.04643011838197708,0.4208945631980896,-0.2114773988723755,0.47549986839294434
3675,74,24,0.05602145567536354,-0.5662022233009338,-0.2114773988723755,0.47549986839294434
3676,74,25,0.12896090745925903,-0.046331875026226044,-0.2114773988723755,0.47549986839294434
3677,74,26,0.4660530388355255,-0.428783118724823,-0.2114773988723755,0.47549986839294434
3678,74,27,0.4379928410053253,-0.036170594394207,-0.2114773988723755,0.47549986839294434
3679,74,28,0.35179805755615234,-0.17428556084632874,-0.2114773988723755,0.47549986839294434
3680,74,29,0.28256818652153015,0.1828441619873047,-0.2114773988723755,0.47549986839294434
3681,74,30,0.265788197517395,-0.28105321526527405,-0.2114773988723755,0.47549986839294434
3682,74,31,-0.10882401466369629,0.15271252393722534,-0.2114773988723755,0.47549986839294434
3683,74,32,-0.4194590747356415,-0.2730391025543213,-0.2114773988723755,0.47549986839294434
3684,74,33,-0.23038537800312042,-0.2924424707889557,-0.2114773988723755,0.47549986839294434
3685,74,34,0.19779737293720245,-0.2680882215499878,-0.2114773988723755,0.47549986839294434
3686,74,35,0.35487574338912964,-0.7794317007064819,-0.2114773988723755,0.47549986839294434
3687,74,36,0.227866992354393,0.02010509930551052,-0.2114773988723755,0.47549986839294434
3688,74,37,0.1883273869752884,0.09652115404605865,-0.2114773988723755,0.47549986839294434
3689,74,38,-0.005300813354551792,-0.38304024934768677,-0.2114773988723755,0.47549986839294434
3690,74,39,-0.0023684350308030844,-0.6204698085784912,-0.2114773988723755,0.47549986839294434
3691,74,40,-0.22034038603305817,-0.17860126495361328,-0.2114773988723755,0.47549986839294434
3692,74,41,-0.11408253014087677,0.12411785870790482,-0.2114773988723755,0.47549986839294434
3693,74,42,0.07774468511343002,-0.05967336893081665,-0.2114773988723755,0.47549986839294434
3694,74,43,-0.057601895183324814,-0.02350739762187004,-0.2114773988723755,0.47549986839294434
3695,74,44,0.2611088454723358,-0.1722908914089203,-0.2114773988723755,0.47549986839294434
3696,74,45,0.18124666810035706,-0.49383240938186646,-0.2114773988723755,0.47549986839294434
3697,74,46,-0.07512154430150986,-0.14130853116512299,-0.2114773988723755,0.47549986839294434
3698,74,47,-0.052038222551345825,0.07948431372642517,-0.2114773988723755,0.47549986839294434
3699,74,48,0.1874161660671234,-0.49825993180274963,-0.2114773988723755,0.47549986839294434
3700,74,49,0.18128551542758942,0.18622758984565735,-0.2114773988723755,0.47549986839294434
3701,75,0,-0.423138827085495,-0.12500040233135223,-0.2051813006401062,0.4698961079120636
3702,75,1,-0.3752373158931732,0.011830137111246586,-0.2051813006401062,0.4698961079120636
3703,75,2,0.1272231936454773,-0.37756437063217163,-0.2051813006401062,0.4698961079120636
3704,75,3,0.16654537618160248,-0.11303243041038513,-0.2051813006401062,0.4698961079120636
3705,75,4,0.03376287221908569,-0.8579596877098083,-0.2051813006401062,0.4698961079120636
3706,75,5,-0.05080721154808998,-0.1742410957813263,-0.2051813006401062,0.4698961079120636
3707,75,6,-0.1972164660692215,-0.7862870693206787,-0.2051813006401062,0.4698961079120636
3708,75,7,0.051125843077898026,-0.19549104571342468,-0.2051813006401062,0.4698961079120636
3709,75,8,0.1270989179611206,-0.7239546775817871,-0.2051813006401062,0.4698961079120636
3710,75,9,-0.05313684418797493,-0.281422883272171,-0.2051813006401062,0.4698961079120636
3711,75,10,-0.0908672884106636,-0.1924923211336136,-0.2051813006401062,0.4698961079120636
3712,75,11,-0.11254826933145523,-0.11669479310512543,-0.2051813006401062,0.4698961079120636
3713,75,12,0.03833445534110069,-0.4740196466445923,-0.2051813006401062,0.4698961079120636
3714,75,13,0.1721087545156479,0.6079362630844116,-0.2051813006401062,0.4698961079120636
3715,75,14,0.12051551043987274,-0.2851141393184662,-0.2051813006401062,0.4698961079120636
3716,75,15,-0.08250322192907333,-0.0007709395722486079,-0.2051813006401062,0.4698961079120636
3717,75,16,-0.38425901532173157,-0.05253031849861145,-0.2051813006401062,0.4698961079120636
3718,75,17,-0.20392493903636932,-0.4752886891365051,-0.2051813006401062,0.4698961079120636
3719,75,18,-0.03695717081427574,-0.041016582399606705,-0.2051813006401062,0.4698961079120636
3720,75,19,0.09965011477470398,0.23278413712978363,-0.2051813006401062,0.4698961079120636
3721,75,20,0.3856874704360962,0.012881971895694733,-0.2051813006401062,0.4698961079120636
3722,75,21,0.1932370960712433,-0.03126150742173195,-0.2051813006401062,0.4698961079120636
3723,75,22,0.05250820145010948,-0.1993732899427414,-0.2051813006401062,0.4698961079120636
3724,75,23,0.4271811246871948,-0.2755626142024994,-0.2051813006401062,0.4698961079120636
3725,75,24,0.42139384150505066,-0.27526041865348816,-0.2051813006401062,0.4698961079120636
3726,75,25,0.16571395099163055,-0.09486135095357895,-0.2051813006401062,0.4698961079120636
3727,75,26,-0.29654109477996826,0.057101160287857056,-0.2051813006401062,0.4698961079120636
3728,75,27,-0.3223892152309418,-0.11862856894731522,-0.2051813006401062,0.4698961079120636
3729,75,28,0.060152746737003326,0.02814401313662529,-0.2051813006401062,0.4698961079120636
3730,75,29,0.039806198328733444,-0.17393235862255096,-0.2051813006401062,0.4698961079120636
3731,75,30,-0.02752595581114292,-0.3016592562198639,-0.2051813006401062,0.4698961079120636
3732,75,31,0.2670420706272125,-0.2904704511165619,-0.2051813006401062,0.4698961079120636
3733,75,32,0.5002911686897278,-0.2267294079065323,-0.2051813006401062,0.4698961079120636
3734,75,33,-0.06264080107212067,-0.47246527671813965,-0.2051813006401062,0.4698961079120636
3735,75,34,-0.32015058398246765,-0.22166121006011963,-0.2051813006401062,0.4698961079120636
3736,75,35,-0.1676313430070877,-0.49515801668167114,-0.2051813006401062,0.4698961079120636
3737,75,36,0.24923647940158844,0.06687752902507782,-0.2051813006401062,0.4698961079120636
3738,75,37,0.2100660502910614,-0.8240965604782104,-0.2051813006401062,0.4698961079120636
3739,75,38,-0.019567420706152916,0.09440714865922928,-0.2051813006401062,0.4698961079120636
3740,75,39,-0.5146216750144958,-0.3532751202583313,-0.2051813006401062,0.4698961079120636
3741,75,40,0.055687058717012405,-0.00890043843537569,-0.2051813006401062,0.4698961079120636
3742,75,41,-0.17453533411026,-0.15197326242923737,-0.2051813006401062,0.4698961079120636
3743,75,42,-0.19285790622234344,-0.13064004480838776,-0.2051813006401062,0.4698961079120636
3744,75,43,-0.09539388120174408,-0.5723490118980408,-0.2051813006401062,0.4698961079120636
3745,75,44,-0.2127746045589447,-0.18384359776973724,-0.2051813006401062,0.4698961079120636
3746,75,45,-0.08329001814126968,0.16877266764640808,-0.2051813006401062,0.4698961079120636
3747,75,46,0.08817651867866516,0.19111904501914978,-0.2051813006401062,0.4698961079120636
3748,75,47,-0.18486937880516052,0.3172992765903473,-0.2051813006401062,0.4698961079120636
3749,75,48,-0.15572765469551086,-0.4881886839866638,-0.2051813006401062,0.4698961079120636
3750,75,49,-0.03838009759783745,0.038437437266111374,-0.2051813006401062,0.4698961079120636
3751,76,0,0.06517191231250763,-0.19722245633602142,-0.18869753181934357,0.4471738636493683
3752,76,1,0.29911404848098755,0.3204273581504822,-0.18869753181934357,0.4471738636493683
3753,76,2,0.15440212190151215,0.21185633540153503,-0.18869753181934357,0.4471738636493683
3754,76,3,-0.13245287537574768,-0.03743324428796768,-0.18869753181934357,0.4471738636493683
3755,76,4,-0.23300568759441376,-0.2101159393787384,-0.18869753181934357,0.4471738636493683
3756,76,5,0.08858763426542282,-0.3943443298339844,-0.18869753181934357,0.4471738636493683
3757,76,6,0.02420194260776043,-0.5821465849876404,-0.18869753181934357,0.4471738636493683
3758,76,7,-0.1515779346227646,0.201079323887825,-0.18869753181934357,0.4471738636493683
3759,76,8,-0.032533030956983566,0.11454128473997116,-0.18869753181934357,0.4471738636493683
3760,76,9,0.3356347382068634,0.34047695994377136,-0.18869753181934357,0.4471738636493683
3761,76,10,0.08989118039608002,0.05469575524330139,-0.18869753181934357,0.4471738636493683
3762,76,11,-0.19315862655639648,0.17595700919628143,-0.18869753181934357,0.4471738636493683
3763,76,12,-0.06349536776542664,0.10041502863168716,-0.18869753181934357,0.4471738636493683
3764,76,13,-0.15123894810676575,-0.41253072023391724,-0.18869753181934357,0.4471738636493683
3765,76,14,-0.21368567645549774,-0.2802640199661255,-0.18869753181934357,0.4471738636493683
3766,76,15,-0.1090596616268158,-0.6150452494621277,-0.18869753181934357,0.4471738636493683
3767,76,16,0.07155327498912811,-0.15278685092926025,-0.18869753181934357,0.4471738636493683
3768,76,17,0.24092932045459747,-0.33987700939178467,-0.18869753181934357,0.4471738636493683
3769,76,18,0.14392217993736267,0.1009049043059349,-0.18869753181934357,0.4471738636493683
3770,76,19,-0.024875599890947342,-0.2364100217819214,-0.18869753181934357,0.4471738636493683
3771,76,20,-0.17879846692085266,-0.20137983560562134,-0.18869753181934357,0.4471738636493683
3772,76,21,-0.1720426082611084,-0.19141100347042084,-0.18869753181934357,0.4471738636493683
3773,76,22,-0.08060289919376373,0.17106634378433228,-0.18869753181934357,0.4471738636493683
3774,76,23,-0.2620120942592621,-0.42662519216537476,-0.18869753181934357,0.4471738636493683
3775,76,24,-0.5676726698875427,-0.3503330945968628,-0.18869753181934357,0.4471738636493683
3776,76,25,-0.316171795129776,-0.23974376916885376,-0.18869753181934357,0.4471738636493683
3777,76,26,-0.017350666224956512,-0.4091082811355591,-0.18869753181934357,0.4471738636493683
3778,76,27,0.27587780356407166,-0.2599516808986664,-0.18869753181934357,0.4471738636493683
3779,76,28,0.12510661780834198,0.33168160915374756,-0.18869753181934357,0.4471738636493683
3780,76,29,0.03764404356479645,-0.5394038558006287,-0.18869753181934357,0.4471738636493683
3781,76,30,-0.022199006751179695,-0.349126935005188,-0.18869753181934357,0.4471738636493683
3782,76,31,-0.22953028976917267,-0.07542827725410461,-0.18869753181934357,0.4471738636493683
3783,76,32,-0.12463711202144623,-0.6235398650169373,-0.18869753181934357,0.4471738636493683
3784,76,33,0.21486681699752808,-0.04896555468440056,-0.18869753181934357,0.4471738636493683
3785,76,34,0.5305281281471252,-0.06183282285928726,-0.18869753181934357,0.4471738636493683
3786,76,35,0.5773791670799255,-0.3725370168685913,-0.18869753181934357,0.4471738636493683
3787,76,36,0.43535318970680237,-0.3044937551021576,-0.18869753181934357,0.4471738636493683
3788,76,37,0.24532189965248108,-0.4865108132362366,-0.18869753181934357,0.4471738636493683
3789,76,38,0.17580372095108032,0.2703915238380432,-0.18869753181934357,0.4471738636493683
3790,76,39,-0.2093660980463028,0.07845452427864075,-0.18869753181934357,0.4471738636493683
3791,76,40,-0.048485368490219116,-0.5062582492828369,-0.18869753181934357,0.4471738636493683
3792,76,41,-0.028674859553575516,-0.2518327534198761,-0.18869753181934357,0.4471738636493683
3793,76,42,0.11642569303512573,0.35305121541023254,-0.18869753181934357,0.4471738636493683
3794,76,43,0.07327532023191452,0.011385230347514153,-0.18869753181934357,0.4471738636493683
3795,76,44,0.03583907708525658,-0.033986397087574005,-0.18869753181934357,0.4471738636493683
3796,76,45,0.22102998197078705,-0.2511875033378601,-0.18869753181934357,0.4471738636493683
3797,76,46,0.46341362595558167,0.034805525094270706,-0.18869753181934357,0.4471738636493683
3798,76,47,0.4141642451286316,0.13244013488292694,-0.18869753181934357,0.4471738636493683
3799,76,48,0.23515571653842926,-0.16659468412399292,-0.18869753181934357,0.4471738636493683
3800,76,49,0.14270420372486115,-0.3985603451728821,-0.18869753181934357,0.4471738636493683
3801,77,0,-0.11069300770759583,0.20564746856689453,-0.17738880217075348,0.42283928394317627
3802,77,1,0.006302721332758665,0.42422372102737427,-0.17738880217075348,0.42283928394317627
3803,77,2,-0.14811064302921295,-0.23072212934494019,-0.17738880217075348,0.42283928394317627
3804,77,3,0.1895013451576233,-0.13049563765525818,-0.17738880217075348,0.42283928394317627
3805,77,4,0.22550995647907257,-0.5324260592460632,-0.17738880217075348,0.42283928394317627
3806,77,5,0.2773783802986145,-0.5261465311050415,-0.17738880217075348,0.42283928394317627
3807,77,6,0.4168027341365814,0.2563910186290741,-0.17738880217075348,0.42283928394317627
3808,77,7,0.43193119764328003,-0.19864116609096527,-0.17738880217075348,0.42283928394317627
3809,77,8,0.38517922163009644,-0.05589793995022774,-0.17738880217075348,0.42283928394317627
3810,77,9,0.4070386290550232,-0.47523319721221924,-0.17738880217075348,0.42283928394317627
3811,77,10,0.4099947512149811,0.039371587336063385,-0.17738880217075348,0.42283928394317627
3812,77,11,0.04967006668448448,-0.4510316848754883,-0.17738880217075348,0.42283928394317627
3813,77,12,-0.05183460935950279,-0.8812952041625977,-0.17738880217075348,0.42283928394317627
3814,77,13,-0.021005652844905853,-0.6487247943878174,-0.17738880217075348,0.42283928394317627
3815,77,14,-0.09315381944179535,0.23159539699554443,-0.17738880217075348,0.42283928394317627
3816,77,15,0.1789059191942215,-0.5143158435821533,-0.17738880217075348,0.42283928394317627
3817,77,16,0.5230636596679688,-0.014139139093458652,-0.17738880217075348,0.42283928394317627
3818,77,17,0.4153042435646057,-0.17831829190254211,-0.17738880217075348,0.42283928394317627
3819,77,18,0.33270263671875,-0.6800400018692017,-0.17738880217075348,0.42283928394317627
3820,77,19,0.46962594985961914,-0.0070830537006258965,-0.17738880217075348,0.42283928394317627
3821,77,20,0.19753558933734894,-0.33917665481567383,-0.17738880217075348,0.42283928394317627
3822,77,21,-0.24629339575767517,0.12153740972280502,-0.17738880217075348,0.42283928394317627
3823,77,22,-0.16599927842617035,-0.2297910898923874,-0.17738880217075348,0.42283928394317627
3824,77,23,-0.2109820395708084,-0.38815611600875854,-0.17738880217075348,0.42283928394317627
3825,77,24,-0.3145778477191925,0.09433698654174805,-0.17738880217075348,0.42283928394317627
3826,77,25,-0.16138289868831635,-0.23663252592086792,-0.17738880217075348,0.42283928394317627
3827,77,26,-0.22344516217708588,-0.2787752151489258,-0.17738880217075348,0.42283928394317627
3828,77,27,-0.06055548042058945,-0.44510433077812195,-0.17738880217075348,0.42283928394317627
3829,77,28,0.003946492914110422,-0.7398477792739868,-0.17738880217075348,0.42283928394317627
3830,77,29,-0.03578958660364151,-0.47666630148887634,-0.17738880217075348,0.42283928394317627
3831,77,30,-0.033803075551986694,-0.4256843626499176,-0.17738880217075348,0.42283928394317627
3832,77,31,-0.020667247474193573,0.02317609265446663,-0.17738880217075348,0.42283928394317627
3833,77,32,-0.0754920169711113,-0.5192762017250061,-0.17738880217075348,0.42283928394317627
3834,77,33,-0.1329612284898758,0.09893747419118881,-0.17738880217075348,0.42283928394317627
3835,77,34,0.30401375889778137,-0.16608873009681702,-0.17738880217075348,0.42283928394317627
3836,77,35,0.3240717649459839,-0.6053844094276428,-0.17738880217075348,0.42283928394317627
3837,77,36,0.32117313146591187,-0.0038849215488880873,-0.17738880217075348,0.42283928394317627
3838,77,37,0.08230594545602798,-0.5554520487785339,-0.17738880217075348,0.42283928394317627
3839,77,38,0.17937926948070526,-0.3527321219444275,-0.17738880217075348,0.42283928394317627
3840,77,39,0.17615844309329987,-0.3176618218421936,-0.17738880217075348,0.42283928394317627
3841,77,40,0.18940617144107819,0.6182935833930969,-0.17738880217075348,0.42283928394317627
3842,77,41,0.3616601228713989,0.20572495460510254,-0.17738880217075348,0.42283928394317627
3843,77,42,0.3041100800037384,-0.38649576902389526,-0.17738880217075348,0.42283928394317627
3844,77,43,0.19093208014965057,-0.06366841495037079,-0.17738880217075348,0.42283928394317627
3845,77,44,0.17251373827457428,0.18997415900230408,-0.17738880217075348,0.42283928394317627
3846,77,45,-0.05995120108127594,0.18934234976768494,-0.17738880217075348,0.42283928394317627
3847,77,46,-0.07300334423780441,-0.4956791400909424,-0.17738880217075348,0.42283928394317627
3848,77,47,-0.10873569548130035,-0.39235904812812805,-0.17738880217075348,0.42283928394317627
3849,77,48,-0.04961462691426277,-0.86567223072052,-0.17738880217075348,0.42283928394317627
3850,77,49,0.25746384263038635,-0.20358061790466309,-0.17738880217075348,0.42283928394317627
3851,78,0,0.15163946151733398,0.019455742090940475,-0.17033135890960693,0.4235588014125824
3852,78,1,0.011195257306098938,-0.006399990059435368,-0.17033135890960693,0.4235588014125824
3853,78,2,0.10369555652141571,-0.31056860089302063,-0.17033135890960693,0.4235588014125824
3854,78,3,0.11637500673532486,-0.450762540102005,-0.17033135890960693,0.4235588014125824
3855,78,4,0.028535544872283936,-0.37152013182640076,-0.17033135890960693,0.4235588014125824
3856,78,5,-0.040338605642318726,-0.19918514788150787,-0.17033135890960693,0.4235588014125824
3857,78,6,0.13652300834655762,-0.46333441138267517,-0.17033135890960693,0.4235588014125824
3858,78,7,-0.03977714106440544,-0.13255751132965088,-0.17033135890960693,0.4235588014125824
3859,78,8,-0.28370246291160583,0.12458749860525131,-0.17033135890960693,0.4235588014125824
3860,78,9,-0.14855103194713593,0.04031061753630638,-0.17033135890960693,0.4235588014125824
3861,78,10,-0.13724590837955475,-0.08485344797372818,-0.17033135890960693,0.4235588014125824
3862,78,11,0.025277897715568542,-0.37301352620124817,-0.17033135890960693,0.4235588014125824
3863,78,12,0.11204405874013901,-0.037836264818906784,-0.17033135890960693,0.4235588014125824
3864,78,13,0.07523813098669052,-0.17437922954559326,-0.17033135890960693,0.4235588014125824
3865,78,14,0.3070610463619232,-0.05745183303952217,-0.17033135890960693,0.4235588014125824
3866,78,15,0.2398022711277008,-0.514569878578186,-0.17033135890960693,0.4235588014125824
3867,78,16,0.12380658835172653,-0.29913878440856934,-0.17033135890960693,0.4235588014125824
3868,78,17,-0.08923783898353577,0.07317060977220535,-0.17033135890960693,0.4235588014125824
3869,78,18,-0.15553542971611023,-0.29311978816986084,-0.17033135890960693,0.4235588014125824
3870,78,19,0.20026984810829163,0.02077842690050602,-0.17033135890960693,0.4235588014125824
3871,78,20,0.04433777183294296,0.016476111486554146,-0.17033135890960693,0.4235588014125824
3872,78,21,-0.014308211393654346,-0.18548524379730225,-0.17033135890960693,0.4235588014125824
3873,78,22,0.12537457048892975,-0.683735728263855,-0.17033135890960693,0.4235588014125824
3874,78,23,0.1028403639793396,-0.5040110945701599,-0.17033135890960693,0.4235588014125824
3875,78,24,0.15747301280498505,-0.10343685001134872,-0.17033135890960693,0.4235588014125824
3876,78,25,0.1080789789557457,-0.3980671465396881,-0.17033135890960693,0.4235588014125824
3877,78,26,0.28554654121398926,-0.013476471416652203,-0.17033135890960693,0.4235588014125824
3878,78,27,0.4230790436267853,0.012867249548435211,-0.17033135890960693,0.4235588014125824
3879,78,28,0.2730244994163513,-0.3720349371433258,-0.17033135890960693,0.4235588014125824
3880,78,29,0.2379557192325592,-0.22966960072517395,-0.17033135890960693,0.4235588014125824
3881,78,30,0.5930987000465393,-0.6618649959564209,-0.17033135890960693,0.4235588014125824
3882,78,31,0.1499561220407486,-0.3827127516269684,-0.17033135890960693,0.4235588014125824
3883,78,32,0.05955294519662857,0.3435046076774597,-0.17033135890960693,0.4235588014125824
3884,78,33,0.07134579122066498,0.4319109320640564,-0.17033135890960693,0.4235588014125824
3885,78,34,-0.08817904442548752,-0.09365008771419525,-0.17033135890960693,0.4235588014125824
3886,78,35,-0.13811887800693512,-0.801435649394989,-0.17033135890960693,0.4235588014125824
3887,78,36,0.08742696791887283,-0.30467790365219116,-0.17033135890960693,0.4235588014125824
3888,78,37,0.30783742666244507,-0.035405632108449936,-0.17033135890960693,0.4235588014125824
3889,78,38,-0.06996051222085953,0.005960302427411079,-0.17033135890960693,0.4235588014125824
3890,78,39,-0.01960754208266735,-0.00739230727776885,-0.17033135890960693,0.4235588014125824
3891,78,40,0.2384316772222519,-0.4078490436077118,-0.17033135890960693,0.4235588014125824
3892,78,41,0.12705621123313904,-0.08183995634317398,-0.17033135890960693,0.4235588014125824
3893,78,42,-0.16007272899150848,-0.3500548005104065,-0.17033135890960693,0.4235588014125824
3894,78,43,-0.03354529291391373,0.06688729673624039,-0.17033135890960693,0.4235588014125824
3895,78,44,0.21750198304653168,-0.14814038574695587,-0.17033135890960693,0.4235588014125824
3896,78,45,0.2222064733505249,-0.13409540057182312,-0.17033135890960693,0.4235588014125824
3897,78,46,0.291397362947464,0.15746799111366272,-0.17033135890960693,0.4235588014125824
3898,78,47,0.2997908890247345,-0.016354702413082123,-0.17033135890960693,0.4235588014125824
3899,78,48,-0.003196388715878129,-0.062012843787670135,-0.17033135890960693,0.4235588014125824
3900,78,49,0.007479480467736721,-0.07391660660505295,-0.17033135890960693,0.4235588014125824
3901,79,0,0.07185407727956772,-0.07372251898050308,-0.1792440563440323,0.4391661584377289
3902,79,1,-0.19402608275413513,-0.030539104714989662,-0.1792440563440323,0.4391661584377289
3903,79,2,-0.3852708339691162,0.07347751408815384,-0.1792440563440323,0.4391661584377289
3904,79,3,-0.19984489679336548,-0.2313571274280548,-0.1792440563440323,0.4391661584377289
3905,79,4,0.1376122236251831,-0.0716295838356018,-0.1792440563440323,0.4391661584377289
3906,79,5,0.40431198477745056,-0.3228749930858612,-0.1792440563440323,0.4391661584377289
3907,79,6,0.2573889493942261,0.09988079220056534,-0.1792440563440323,0.4391661584377289
3908,79,7,-0.10194651037454605,-0.32376527786254883,-0.1792440563440323,0.4391661584377289
3909,79,8,-0.2930631637573242,-0.2926832139492035,-0.1792440563440323,0.4391661584377289
3910,79,9,-0.15205958485603333,-0.3622215986251831,-0.1792440563440323,0.4391661584377289
3911,79,10,-0.05987319350242615,-0.17941951751708984,-0.1792440563440323,0.4391661584377289
3912,79,11,-0.0732225552201271,-0.1504974663257599,-0.1792440563440323,0.4391661584377289
3913,79,12,-0.11572514474391937,0.008468188345432281,-0.1792440563440323,0.4391661584377289
3914,79,13,-0.1803269386291504,-0.683944582939148,-0.1792440563440323,0.4391661584377289
3915,79,14,-0.048131804913282394,-0.19087928533554077,-0.1792440563440323,0.4391661584377289
3916,79,15,0.13468234241008759,-0.2684498429298401,-0.1792440563440323,0.4391661584377289
3917,79,16,-0.038712430745363235,-0.15847747027873993,-0.1792440563440323,0.4391661584377289
3918,79,17,-0.31074729561805725,-0.32886287569999695,-0.1792440563440323,0.4391661584377289
3919,79,18,-0.1367691159248352,-0.14494538307189941,-0.1792440563440323,0.4391661584377289
3920,79,19,-0.17528577148914337,-0.17774255573749542,-0.1792440563440323,0.4391661584377289
3921,79,20,-0.3337513208389282,-0.2476186603307724,-0.1792440563440323,0.4391661584377289
3922,79,21,-0.2379601001739502,-0.06871609389781952,-0.1792440563440323,0.4391661584377289
3923,79,22,0.19115416705608368,0.12442974746227264,-0.1792440563440323,0.4391661584377289
3924,79,23,0.2807648479938507,-0.5683993101119995,-0.1792440563440323,0.4391661584377289
3925,79,24,-0.02981840819120407,-0.18865354359149933,-0.1792440563440323,0.4391661584377289
3926,79,25,0.182503342628479,0.2857072651386261,-0.1792440563440323,0.4391661584377289
3927,79,26,0.05085638910531998,-0.41349050402641296,-0.1792440563440323,0.4391661584377289
3928,79,27,-0.30105990171432495,-0.4840594232082367,-0.1792440563440323,0.4391661584377289
3929,79,28,-0.34926095604896545,-0.2706957757472992,-0.1792440563440323,0.4391661584377289
3930,79,29,-0.33436813950538635,-0.4600180387496948,-0.1792440563440323,0.4391661584377289
3931,79,30,0.024271441623568535,-0.034906622022390366,-0.1792440563440323,0.4391661584377289
3932,79,31,0.13715746998786926,-0.22516325116157532,-0.1792440563440323,0.4391661584377289
3933,79,32,0.118975430727005,0.2051481157541275,-0.1792440563440323,0.4391661584377289
3934,79,33,-0.02263217233121395,-0.04599207267165184,-0.1792440563440323,0.4391661584377289
3935,79,34,-0.005048483610153198,-0.3783194124698639,-0.1792440563440323,0.4391661584377289
3936,79,35,0.42203348875045776,-0.025567227974534035,-0.1792440563440323,0.4391661584377289
3937,79,36,0.12867356836795807,0.14395466446876526,-0.1792440563440323,0.4391661584377289
3938,79,37,-0.008507090620696545,0.0777423232793808,-0.1792440563440323,0.4391661584377289
3939,79,38,0.07777602225542068,-0.2222307026386261,-0.1792440563440323,0.4391661584377289
3940,79,39,-0.12320422381162643,0.46317216753959656,-0.1792440563440323,0.4391661584377289
3941,79,40,-0.1934192180633545,0.04455874115228653,-0.1792440563440323,0.4391661584377289
3942,79,41,-0.2392132580280304,-0.33723780512809753,-0.1792440563440323,0.4391661584377289
3943,79,42,-0.28868579864501953,-0.0897446945309639,-0.1792440563440323,0.4391661584377289
3944,79,43,-0.3651052713394165,0.17451974749565125,-0.1792440563440323,0.4391661584377289
3945,79,44,-0.22299690544605255,-0.4568195044994354,-0.1792440563440323,0.4391661584377289
3946,79,45,-0.3433815538883209,0.09869518876075745,-0.1792440563440323,0.4391661584377289
3947,79,46,-0.3196118474006653,-0.6527291536331177,-0.1792440563440323,0.4391661584377289
3948,79,47,0.044342681765556335,0.5334780812263489,-0.1792440563440323,0.4391661584377289
3949,79,48,0.33285245299339294,-0.28827184438705444,-0.1792440563440323,0.4391661584377289
3950,79,49,0.19819070398807526,0.0719345211982727,-0.1792440563440323,0.4391661584377289
3951,80,0,0.2377857267856598,-0.4805038273334503,-0.18068362772464752,0.41707679629325867
3952,80,1,0.26780077815055847,0.2523193061351776,-0.18068362772464752,0.41707679629325867
3953,80,2,0.2649903893470764,-0.16394110023975372,-0.18068362772464752,0.41707679629325867
3954,80,3,0.22416944801807404,-0.21083679795265198,-0.18068362772464752,0.41707679629325867
3955,80,4,0.07336732745170593,-0.40369412302970886,-0.18068362772464752,0.41707679629325867
3956,80,5,-0.15104366838932037,-0.821932852268219,-0.18068362772464752,0.41707679629325867
3957,80,6,-0.35967952013015747,-0.23799960315227509,-0.18068362772464752,0.41707679629325867
3958,80,7,-0.2463233917951584,-0.24479760229587555,-0.18068362772464752,0.41707679629325867
3959,80,8,-0.06212002784013748,-0.46972760558128357,-0.18068362772464752,0.41707679629325867
3960,80,9,-0.06338082998991013,0.5543632507324219,-0.18068362772464752,0.41707679629325867
3961,80,10,-0.1357896476984024,-0.015278110280632973,-0.18068362772464752,0.41707679629325867
3962,80,11,-0.012525280937552452,-0.1773502379655838,-0.18068362772464752,0.41707679629325867
3963,80,12,0.11829814314842224,-0.26652050018310547,-0.18068362772464752,0.41707679629325867
3964,80,13,0.36779794096946716,-0.37598294019699097,-0.18068362772464752,0.41707679629325867
3965,80,14,0.10173135995864868,0.37595218420028687,-0.18068362772464752,0.41707679629325867
3966,80,15,0.09883995354175568,0.18519949913024902,-0.18068362772464752,0.41707679629325867
3967,80,16,-0.0755288302898407,-0.291347473859787,-0.18068362772464752,0.41707679629325867
3968,80,17,-0.2468867301940918,-0.2468448132276535,-0.18068362772464752,0.41707679629325867
