global_step,update,step_in_update,reward,action_noisy,action_mean,value
650,13,49,-0.24961362779140472,-1.0,-0.23553672432899475,-0.07760736346244812
651,14,0,-0.17319998145103455,0.666903555393219,-0.1774667501449585,-0.10835957527160645
652,14,1,-0.9951711893081665,-0.7652272582054138,-0.1753263622522354,-0.10852214694023132
653,14,2,-0.0557955764234066,-1.0,-0.1830049455165863,-0.10978257656097412
654,14,3,0.13234615325927734,-0.09281828999519348,-0.17818666994571686,-0.10792176425457001
655,14,4,-0.6199842691421509,-0.7771540284156799,-0.17394697666168213,-0.10619738698005676
656,14,5,0.1110767275094986,-1.0,-0.1853460967540741,-0.10866531729698181
657,14,6,0.28122076392173767,-1.0,-0.17955955862998962,-0.10799382627010345
658,14,7,0.031247815117239952,1.0,-0.17113521695137024,-0.10605016350746155
659,14,8,-0.007492534350603819,-1.0,-0.17449699342250824,-0.10668520629405975
660,14,9,-0.1991792917251587,-1.0,-0.17576029896736145,-0.10838727653026581
661,14,10,-0.2102101594209671,-1.0,-0.17624914646148682,-0.1089567095041275
662,14,11,-0.3286401927471161,0.08176981657743454,-0.1779077649116516,-0.10921424627304077
663,14,12,0.3047637939453125,-0.06157216429710388,-0.17816579341888428,-0.10892891883850098
664,14,13,-0.22774937748908997,1.0,-0.17472700774669647,-0.10513186454772949
665,14,14,-0.38499754667282104,0.5806010365486145,-0.1766418218612671,-0.10809940099716187
666,14,15,-0.4664086401462555,-1.0,-0.17771881818771362,-0.10912801325321198
667,14,16,-0.10930038243532181,-1.0,-0.17770688235759735,-0.10914161801338196
668,14,17,-0.1658877730369568,-0.7678918838500977,-0.1745067536830902,-0.10812234878540039
669,14,18,0.08972591906785965,-0.2979772984981537,-0.17786192893981934,-0.10626183450222015
670,14,19,0.04901000112295151,0.4599098265171051,-0.17692847549915314,-0.10593095421791077
671,14,20,-0.20362143218517303,0.19537034630775452,-0.17509321868419647,-0.10553975403308868
672,14,21,0.33081555366516113,-0.3460637927055359,-0.17774133384227753,-0.10724698007106781
673,14,22,-0.4771583080291748,-0.7886812686920166,-0.17440040409564972,-0.10568860173225403
674,14,23,-0.07478158175945282,0.5049442052841187,-0.18116989731788635,-0.1076575219631195
675,14,24,-0.11195661872625351,0.23455610871315002,-0.17944683134555817,-0.10825107991695404
676,14,25,0.11234177649021149,1.0,-0.1765982210636139,-0.10722997784614563
677,14,26,-0.43739840388298035,-0.17951485514640808,-0.17301760613918304,-0.10603149235248566
678,14,27,-0.6427904963493347,-0.7957403063774109,-0.17703963816165924,-0.10789990425109863
679,14,28,0.007352879270911217,-0.7033199071884155,-0.18038418889045715,-0.1089722067117691
680,14,29,0.385137677192688,-1.0,-0.17623357474803925,-0.10855308175086975
681,14,30,-0.15349416434764862,0.11884903907775879,-0.17212866246700287,-0.10679249465465546
682,14,31,0.1498226523399353,-0.3084653615951538,-0.1749240756034851,-0.1073383092880249
683,14,32,-0.2949039340019226,0.3196529448032379,-0.1767059564590454,-0.10469554364681244
684,14,33,-0.1265859603881836,-0.37881746888160706,-0.17848151922225952,-0.10788111388683319
685,14,34,-0.1406928449869156,0.4639778733253479,-0.1774192899465561,-0.10845485329627991
686,14,35,0.1430736929178238,-0.6531398892402649,-0.1785554438829422,-0.1084083616733551
687,14,36,-0.2943040132522583,-1.0,-0.1728433221578598,-0.10694031417369843
688,14,37,-0.5276502966880798,-0.439056396484375,-0.17714564502239227,-0.10991792380809784
689,14,38,-0.47161880135536194,-0.9080890417098999,-0.18080341815948486,-0.11021366715431213
690,14,39,-0.1922737956047058,-1.0,-0.1803765892982483,-0.10984626412391663
691,14,40,-0.14388121664524078,-0.5432827472686768,-0.17765027284622192,-0.10899341106414795
692,14,41,0.3226322531700134,0.45107361674308777,-0.1751846820116043,-0.10823337733745575
693,14,42,-0.17201894521713257,0.560970664024353,-0.1719905585050583,-0.10583271086215973
694,14,43,-0.061096955090761185,0.06343115866184235,-0.1749843955039978,-0.10761798918247223
695,14,44,-0.2375248372554779,0.751765787601471,-0.17454025149345398,-0.1070336103439331
696,14,45,-0.1099303811788559,1.0,-0.17654208838939667,-0.10739396512508392
697,14,46,-0.15968605875968933,-1.0,-0.17646631598472595,-0.10782557725906372
698,14,47,-0.27331170439720154,-0.8897114396095276,-0.1756746768951416,-0.10822615027427673
699,14,48,0.008199883624911308,-0.3221273124217987,-0.17896953225135803,-0.10895320773124695
700,14,49,-0.38235580921173096,0.12783974409103394,-0.17978478968143463,-0.1069711297750473
701,15,0,-0.20888341963291168,0.4076065123081207,-0.152231365442276,-0.2089081108570099
702,15,1,-0.36477693915367126,0.7132759690284729,-0.15085087716579437,-0.20796212553977966
703,15,2,-0.17310179769992828,0.8096952438354492,-0.15265269577503204,-0.20855002105236053
704,15,3,-0.3711525797843933,-1.0,-0.15190179646015167,-0.20821219682693481
705,15,4,-0.3599221110343933,1.0,-0.15476840734481812,-0.21091800928115845
706,15,5,-0.5899922847747803,-0.5739877820014954,-0.15239907801151276,-0.21035805344581604
707,15,6,0.3789236843585968,-1.0,-0.15825504064559937,-0.20812542736530304
708,15,7,0.3593995273113251,0.7073291540145874,-0.15311746299266815,-0.20916399359703064
709,15,8,0.19800135493278503,-0.9211652874946594,-0.1450742781162262,-0.20608742535114288
710,15,9,0.4922928512096405,-0.5045506358146667,-0.14802075922489166,-0.2055540531873703
711,15,10,0.3640400469303131,1.0,-0.14885789155960083,-0.20536895096302032
712,15,11,-0.13543716073036194,-1.0,-0.15367910265922546,-0.20759911835193634
713,15,12,-0.06008034199476242,-0.20148420333862305,-0.15099792182445526,-0.20988862216472626
714,15,13,-0.26890626549720764,-0.8692759871482849,-0.15258969366550446,-0.2072356641292572
715,15,14,-0.21046940982341766,-0.7674144506454468,-0.1525135189294815,-0.20910263061523438
716,15,15,0.07215315103530884,0.10790066421031952,-0.15678532421588898,-0.2044612020254135
717,15,16,-0.2096254825592041,0.2767443358898163,-0.15189558267593384,-0.20820406079292297
718,15,17,0.3759813904762268,1.0,-0.15034149587154388,-0.20815502107143402
719,15,18,0.17809879779815674,-1.0,-0.14703631401062012,-0.20458820462226868
720,15,19,-0.09419605135917664,1.0,-0.14607848227024078,-0.205545574426651
721,15,20,0.13543325662612915,-0.5460638999938965,-0.15092864632606506,-0.2082996815443039
722,15,21,0.28145480155944824,-0.09936448931694031,-0.14885909855365753,-0.20771636068820953
723,15,22,-0.269489586353302,0.8070111274719238,-0.14806969463825226,-0.206814244389534
724,15,23,-0.22769470512866974,-1.0,-0.15245915949344635,-0.2089136242866516
725,15,24,-0.3050799071788788,-0.0026269524823874235,-0.15311945974826813,-0.2109147310256958
726,15,25,-0.0443589873611927,-1.0,-0.15261414647102356,-0.21010828018188477
727,15,26,0.15634551644325256,-0.465008407831192,-0.15092532336711884,-0.2094271183013916
728,15,27,0.14323502779006958,-0.19806347787380219,-0.14943493902683258,-0.20734290778636932
729,15,28,-0.32974883913993835,-0.4386369585990906,-0.14912012219429016,-0.2071288526058197
730,15,29,-0.35668110847473145,0.7740927338600159,-0.15379147231578827,-0.2103203982114792
731,15,30,-0.034624531865119934,0.5055038928985596,-0.1529380977153778,-0.20915350317955017
732,15,31,-0.33992210030555725,0.3397880494594574,-0.14947935938835144,-0.20793090760707855
733,15,32,-0.26890793442726135,-0.43835535645484924,-0.15450038015842438,-0.20938502252101898
734,15,33,0.000979068223387003,-1.0,-0.1539333015680313,-0.2105281949043274
735,15,34,0.11868851631879807,1.0,-0.15024644136428833,-0.20865240693092346
736,15,35,0.16246548295021057,-1.0,-0.14967450499534607,-0.2073947936296463
737,15,36,-0.15107110142707825,0.08040880411863327,-0.1480327844619751,-0.2069448083639145
738,15,37,-0.04339630529284477,0.8528070449829102,-0.15228667855262756,-0.20885857939720154
739,15,38,-0.22192049026489258,1.0,-0.14971646666526794,-0.20785494148731232
740,15,39,-0.08489572256803513,0.5368822813034058,-0.15185287594795227,-0.20885860919952393
741,15,40,-0.01993878372013569,0.5634554028511047,-0.14957979321479797,-0.2084760069847107
742,15,41,-0.8049951195716858,-0.7833883166313171,-0.1488267332315445,-0.20779776573181152
743,15,42,-0.18413573503494263,1.0,-0.15891094505786896,-0.21011723577976227
744,15,43,-0.2728062570095062,0.2978295683860779,-0.15332089364528656,-0.2083432823419571
745,15,44,-0.18727044761180878,0.568130373954773,-0.15096843242645264,-0.20733031630516052
746,15,45,-0.3969515264034271,0.10149344056844711,-0.15073931217193604,-0.20910610258579254
747,15,46,-0.036223817616701126,1.0,-0.1526946723461151,-0.20937559008598328
748,15,47,-0.2859575152397156,-1.0,-0.14954926073551178,-0.2075599879026413
749,15,48,-0.02496159076690674,-0.5715433359146118,-0.1529194563627243,-0.21088962256908417
750,15,49,0.2972712516784668,-1.0,-0.15488119423389435,-0.2070937156677246
751,16,0,-0.24555043876171112,1.0,-0.16991542279720306,-0.30350157618522644
752,16,1,-0.2228863537311554,0.0030583881307393312,-0.16933152079582214,-0.3034982681274414
753,16,2,-0.08178865164518356,0.39564254879951477,-0.1728539615869522,-0.3044605255126953
754,16,3,-0.22358691692352295,1.0,-0.17060908675193787,-0.3049655556678772
755,16,4,-0.007939456962049007,-0.02371755987405777,-0.17022831737995148,-0.3050863742828369
756,16,5,-0.18921759724617004,-0.3741554319858551,-0.16857892274856567,-0.3029090464115143
757,16,6,-0.34242677688598633,-1.0,-0.17033861577510834,-0.30605077743530273
758,16,7,0.15647020936012268,-0.3734683096408844,-0.17116300761699677,-0.3068253695964813
759,16,8,0.23462186753749847,0.5834761261940002,-0.1653999388217926,-0.30321767926216125
760,16,9,-0.05517176538705826,-0.7008260488510132,-0.1678479015827179,-0.30266904830932617
761,16,10,-0.4092063903808594,-1.0,-0.16788345575332642,-0.3050311803817749
762,16,11,-0.43654385209083557,0.08232031762599945,-0.1722746044397354,-0.3085780143737793
763,16,12,-0.027127021923661232,0.7656864523887634,-0.1721762716770172,-0.3060215413570404
764,16,13,-0.05671550706028938,1.0,-0.16741308569908142,-0.3035828173160553
765,16,14,-0.03646335378289223,-1.0,-0.16683298349380493,-0.3026869297027588
766,16,15,0.11104818433523178,-0.658291220664978,-0.1681136041879654,-0.30286905169487
767,16,16,-0.23846548795700073,-1.0,-0.16771017014980316,-0.30363136529922485
768,16,17,-0.5764120817184448,-0.4394896626472473,-0.17119239270687103,-0.30787065625190735
769,16,18,0.3407869040966034,-0.6906194686889648,-0.17493265867233276,-0.3059186637401581
770,16,19,-0.20473062992095947,-1.0,-0.16692209243774414,-0.3041762113571167
771,16,20,-0.2256045937538147,-0.44303053617477417,-0.17049720883369446,-0.3073783218860626
772,16,21,-0.4051145613193512,0.04808494821190834,-0.17371626198291779,-0.3059476613998413
773,16,22,0.28371092677116394,-1.0,-0.1704876571893692,-0.30686861276626587
774,16,23,-0.2774745523929596,1.0,-0.1673080325126648,-0.3044379949569702
775,16,24,-0.37463733553886414,-0.44930770993232727,-0.16897310316562653,-0.3053092062473297
776,16,25,-0.09111342579126358,-0.888697624206543,-0.1705915331840515,-0.3067093789577484
777,16,26,0.19791562855243683,1.0,-0.17063629627227783,-0.30507466197013855
778,16,27,-0.15113329887390137,-0.46329763531684875,-0.16575177013874054,-0.3005524277687073
779,16,28,0.15419960021972656,-0.5678701996803284,-0.17109769582748413,-0.30572769045829773
780,16,29,0.08660661429166794,-0.8665808439254761,-0.1703529953956604,-0.3046354651451111
781,16,30,0.023602144792675972,-0.5582472085952759,-0.16946503520011902,-0.3058875501155853
782,16,31,0.6306673884391785,0.521812379360199,-0.17071188986301422,-0.3050045967102051
783,16,32,0.2470373958349228,1.0,-0.16208413243293762,-0.3024348318576813
784,16,33,0.06252723187208176,-1.0,-0.1642768681049347,-0.3007928133010864
785,16,34,0.07283679395914078,-0.995360255241394,-0.1656758189201355,-0.3029426336288452
786,16,35,0.20277859270572662,-0.5001245141029358,-0.16828316450119019,-0.3047886788845062
787,16,36,0.25310465693473816,-0.39570188522338867,-0.16951310634613037,-0.3023280203342438
788,16,37,-0.2696537375450134,-0.15664538741111755,-0.16590552031993866,-0.3039090931415558
789,16,38,0.23615382611751556,-0.6730797290802002,-0.17015157639980316,-0.3042331635951996
790,16,39,-0.04114467278122902,0.09653767943382263,-0.16793595254421234,-0.30380815267562866
791,16,40,-0.21242590248584747,-1.0,-0.1693301647901535,-0.3068138360977173
792,16,41,-0.4794214069843292,-0.40311840176582336,-0.1705876886844635,-0.3066670894622803
793,16,42,-0.06895923614501953,0.6527082324028015,-0.17165257036685944,-0.30700019001960754
794,16,43,-0.20858149230480194,0.021114815026521683,-0.16758117079734802,-0.3031485676765442
795,16,44,0.037180379033088684,-0.07678881287574768,-0.16921965777873993,-0.3044244945049286
796,16,45,0.01831815019249916,-0.5712333917617798,-0.16966639459133148,-0.3008796274662018
797,16,46,0.22410902380943298,-1.0,-0.1701200157403946,-0.30138537287712097
798,16,47,0.28789541125297546,-0.1282787024974823,-0.17407165467739105,-0.30657124519348145
799,16,48,-0.3063260018825531,-1.0,-0.16682946681976318,-0.3022659718990326
800,16,49,0.0758839026093483,1.0,-0.17175273597240448,-0.30687353014945984
801,17,0,-0.3005368411540985,-0.30388328433036804,-0.24963700771331787,-0.34523680806159973
802,17,1,-0.06345020979642868,1.0,-0.25256749987602234,-0.344413697719574
803,17,2,-0.26466336846351624,0.15122154355049133,-0.2500627934932709,-0.34453481435775757
804,17,3,0.03940926492214203,-0.19068267941474915,-0.25196540355682373,-0.3478701710700989
805,17,4,-0.24654798209667206,0.9164352416992188,-0.24996691942214966,-0.3434334397315979
806,17,5,0.07143911719322205,-0.34197714924812317,-0.25098225474357605,-0.34635135531425476
807,17,6,-0.020331978797912598,-1.0,-0.2510242760181427,-0.344686359167099
808,17,7,0.23440927267074585,-0.6008992791175842,-0.2494555115699768,-0.3462398052215576
809,17,8,0.32302358746528625,0.8629950881004333,-0.24639496207237244,-0.3449462652206421
810,17,9,-0.6929097771644592,0.8734963536262512,-0.24866852164268494,-0.34770211577415466
811,17,10,-0.11847999691963196,-0.1991852968931198,-0.25435808300971985,-0.3491067886352539
812,17,11,-0.27127259969711304,0.24742606282234192,-0.24814888834953308,-0.3441583216190338
813,17,12,-0.45128390192985535,0.7592766284942627,-0.2509986460208893,-0.34444302320480347
814,17,13,0.2344982773065567,-0.9967420101165771,-0.25224247574806213,-0.3461722731590271
815,17,14,-0.059651874005794525,0.08976104855537415,-0.24960222840309143,-0.3465553820133209
816,17,15,-0.13906683027744293,1.0,-0.24926775693893433,-0.345815509557724
817,17,16,-0.20529329776763916,-1.0,-0.25310227274894714,-0.3476325273513794
818,17,17,0.158346027135849,-0.6088252067565918,-0.2518395781517029,-0.3485698997974396
819,17,18,0.2956528663635254,-1.0,-0.24853289127349854,-0.34601128101348877
820,17,19,-0.21081438660621643,-0.3685391843318939,-0.2483883500099182,-0.349386602640152
821,17,20,-0.17597560584545135,1.0,-0.25238266587257385,-0.34741172194480896
822,17,21,0.16315697133541107,-0.7089322805404663,-0.249833881855011,-0.3460051715373993
823,17,22,-0.13098810613155365,-1.0,-0.24850788712501526,-0.3464900553226471
824,17,23,0.06921547651290894,-0.9213092923164368,-0.24998465180397034,-0.348962664604187
825,17,24,0.42210569977760315,-1.0,-0.24836686253547668,-0.3454585671424866
826,17,25,0.055813007056713104,-0.6541783213615417,-0.24578577280044556,-0.34261971712112427
827,17,26,0.07287465780973434,0.1865691989660263,-0.2504201829433441,-0.3469087481498718
828,17,27,0.02568048983812332,-1.0,-0.24773326516151428,-0.3469088673591614
829,17,28,-0.2752879858016968,1.0,-0.24934601783752441,-0.3452083468437195
830,17,29,0.36532503366470337,-1.0,-0.2500860095024109,-0.34668874740600586
831,17,30,0.1601584106683731,-0.07408732920885086,-0.2463323175907135,-0.3438910245895386
832,17,31,-0.11240174621343613,-0.12883567810058594,-0.24829983711242676,-0.3432302474975586
833,17,32,-0.15518063306808472,-0.257581889629364,-0.2512623369693756,-0.34609881043434143
834,17,33,-0.37996870279312134,0.2824489176273346,-0.2523112893104553,-0.343679279088974
835,17,34,0.43373045325279236,-0.09655933082103729,-0.25048014521598816,-0.3440207839012146
836,17,35,-0.45878514647483826,-1.0,-0.24431762099266052,-0.341327428817749
837,17,36,0.10322970151901245,-0.3105344772338867,-0.25335291028022766,-0.3500504791736603
838,17,37,0.19175897538661957,-0.7088764309883118,-0.2499154806137085,-0.34280943870544434
839,17,38,-0.038292091339826584,0.21246111392974854,-0.2539835572242737,-0.34692639112472534
840,17,39,0.16711032390594482,-0.7624385356903076,-0.25235244631767273,-0.34625712037086487
841,17,40,-0.12477719783782959,0.528716504573822,-0.25089162588119507,-0.33834800124168396
842,17,41,-0.27567970752716064,-1.0,-0.2514655590057373,-0.34490686655044556
843,17,42,0.09885299950838089,-1.0,-0.2538294196128845,-0.34852153062820435
844,17,43,-0.06086517870426178,-0.33833009004592896,-0.24920204281806946,-0.3471985459327698
845,17,44,-0.3738010823726654,-0.15104950964450836,-0.2523130774497986,-0.34561896324157715
846,17,45,0.027570335194468498,-1.0,-0.2515864670276642,-0.34630003571510315
847,17,46,-0.20906873047351837,-1.0,-0.2490134835243225,-0.34562355279922485
848,17,47,-0.2281033992767334,-0.38572120666503906,-0.2518007457256317,-0.35033708810806274
849,17,48,-0.2895122766494751,-0.7899217009544373,-0.2509676516056061,-0.34922951459884644
850,17,49,-0.23164767026901245,-0.4366585612297058,-0.2544768154621124,-0.3415847718715668
851,18,0,0.25215911865234375,-0.036230526864528656,-0.3597823977470398,-0.3189614415168762
852,18,1,-0.2663397192955017,-0.19089378416538239,-0.35750699043273926,-0.31421101093292236
853,18,2,0.048330049961805344,-0.743519127368927,-0.35920608043670654,-0.3159604072570801
854,18,3,0.2097286880016327,-0.8613724708557129,-0.35838550329208374,-0.3145662844181061
855,18,4,0.044228605926036835,-1.0,-0.35610026121139526,-0.3159264624118805
856,18,5,-0.20553869009017944,-1.0,-0.3577388525009155,-0.31690850853919983
857,18,6,-0.06372009962797165,-1.0,-0.3601909279823303,-0.31919628381729126
858,18,7,-0.23977045714855194,-0.8772870898246765,-0.3582519292831421,-0.3185700476169586
859,18,8,-0.055804237723350525,-0.9091364741325378,-0.36085081100463867,-0.31801077723503113
860,18,9,0.22051136195659637,1.0,-0.3579477071762085,-0.3166101276874542
861,18,10,0.42495810985565186,-1.0,-0.35624784231185913,-0.31441038846969604
862,18,11,0.17226514220237732,1.0,-0.3546469211578369,-0.31420645117759705
863,18,12,0.12324555963277817,0.447020560503006,-0.35309529304504395,-0.3134895861148834
864,18,13,-0.1145140528678894,-1.0,-0.3548663854598999,-0.3135584592819214
865,18,14,-0.07489630579948425,0.3825302720069885,-0.3606388568878174,-0.31816521286964417
866,18,15,0.4252587854862213,0.00041535886703059077,-0.3567972183227539,-0.316496878862381
867,18,16,0.23936764895915985,-1.0,-0.3528977632522583,-0.31346073746681213
868,18,17,-0.3370331823825836,-1.0,-0.35460007190704346,-0.3147474229335785
869,18,18,0.02106052078306675,-1.0,-0.35896122455596924,-0.31782668828964233
870,18,19,0.07639031857252121,1.0,-0.35533612966537476,-0.31589725613594055
871,18,20,0.12775039672851562,0.4981713593006134,-0.3557658791542053,-0.31550678610801697
872,18,21,-0.05575193837285042,-1.0,-0.3557705879211426,-0.3146038055419922
873,18,22,-0.003023822559043765,-0.6356284618377686,-0.35790663957595825,-0.3172492980957031
874,18,23,-0.29845109581947327,1.0,-0.3582777976989746,-0.31813108921051025
875,18,24,-0.2688138782978058,-1.0,-0.36151593923568726,-0.3196803331375122
876,18,25,0.4932335913181305,-1.0,-0.3614828586578369,-0.3196931481361389
877,18,26,0.19601821899414062,-1.0,-0.3516550064086914,-0.31295475363731384
878,18,27,-0.0869370549917221,1.0,-0.35473954677581787,-0.31559187173843384
879,18,28,0.2982104420661926,-0.7359945178031921,-0.358256995677948,-0.31637483835220337
880,18,29,-0.2662068009376526,-1.0,-0.3544332981109619,-0.30983811616897583
881,18,30,-0.197313129901886,0.6345785856246948,-0.36070185899734497,-0.31887128949165344
882,18,31,-0.3365682065486908,0.47170278429985046,-0.3584775924682617,-0.3179531991481781
883,18,32,-0.25712236762046814,0.9239838123321533,-0.3597410321235657,-0.31709086894989014
884,18,33,0.025786038488149643,0.4475548267364502,-0.3591780662536621,-0.3164269030094147
885,18,34,-0.057977739721536636,0.12882541120052338,-0.3578599691390991,-0.3149282932281494
886,18,35,0.06081613153219223,-1.0,-0.357089638710022,-0.3158610165119171
887,18,36,-0.2834445536136627,-1.0,-0.3587453365325928,-0.31755173206329346
888,18,37,-0.19557684659957886,0.13362722098827362,-0.36004722118377686,-0.3191456198692322
889,18,38,-0.20864932239055634,-1.0,-0.358678936958313,-0.31692376732826233
890,18,39,-0.11008455604314804,1.0,-0.36155015230178833,-0.3201807737350464
891,18,40,-0.2316114902496338,-1.0,-0.3586553931236267,-0.3171877861022949
892,18,41,-0.14927688241004944,-0.6925737261772156,-0.36131322383880615,-0.3194388747215271
893,18,42,-0.035208672285079956,1.0,-0.36031168699264526,-0.3197158873081207
894,18,43,-0.10984480381011963,-0.34800946712493896,-0.3598855137825012,-0.31875646114349365
895,18,44,-0.02966388687491417,0.8789955973625183,-0.3601611256599426,-0.31612446904182434
896,18,45,-0.08931653201580048,-1.0,-0.3595737814903259,-0.3163370192050934
897,18,46,0.012347194366157055,-1.0,-0.3571113348007202,-0.31599342823028564
898,18,47,-0.36783498525619507,0.8103581070899963,-0.3563966155052185,-0.3164830207824707
899,18,48,-0.5491470098495483,0.17110297083854675,-0.3600112199783325,-0.3172740638256073
900,18,49,-0.015690933912992477,-0.8452652096748352,-0.3629229664802551,-0.3187451660633087
901,19,0,0.226318821310997,-1.0,-0.4173128008842468,-0.24463921785354614
902,19,1,-0.014053522609174252,0.14092634618282318,-0.4153560698032379,-0.24134580790996552
903,19,2,-0.033502109348773956,0.26356056332588196,-0.41635754704475403,-0.24291566014289856
904,19,3,0.13984529674053192,-0.6793792247772217,-0.4156041443347931,-0.24196167290210724
905,19,4,-0.07067371904850006,0.813784122467041,-0.416693776845932,-0.24252156913280487
906,19,5,-0.13700075447559357,-1.0,-0.4190721809864044,-0.24479347467422485
907,19,6,-0.08031917363405228,-0.47819432616233826,-0.4175431430339813,-0.2440301477909088
908,19,7,0.23200275003910065,-1.0,-0.41636642813682556,-0.24288207292556763
909,19,8,0.11087366938591003,-1.0,-0.42019686102867126,-0.24420365691184998
910,19,9,-0.050049521028995514,0.6026045680046082,-0.4173016846179962,-0.24300697445869446
911,19,10,-0.30042168498039246,-0.40711772441864014,-0.4173631966114044,-0.24352848529815674
912,19,11,-0.10917539149522781,0.2234916090965271,-0.41831138730049133,-0.24505317211151123
913,19,12,-0.10385109484195709,1.0,-0.41445884108543396,-0.2413802146911621
914,19,13,0.4346148669719696,-1.0,-0.4162386357784271,-0.24284102022647858
915,19,14,0.04604571685194969,-1.0,-0.415734201669693,-0.2411203384399414
916,19,15,-0.08951650559902191,1.0,-0.41803696751594543,-0.2439984679222107
917,19,16,-0.21772119402885437,-0.37535494565963745,-0.41642341017723083,-0.24302703142166138
918,19,17,0.25888773798942566,-0.5119587779045105,-0.41805222630500793,-0.2445967197418213
919,19,18,0.47468170523643494,-0.6226349472999573,-0.41936811804771423,-0.2434690147638321
920,19,19,-0.06849949061870575,1.0,-0.4187982380390167,-0.24329642951488495
921,19,20,-0.3301694691181183,-0.8304159641265869,-0.42012301087379456,-0.24534931778907776
922,19,21,-0.16457515954971313,-1.0,-0.4165898859500885,-0.24371746182441711
923,19,22,-0.2943930923938751,-1.0,-0.416741281747818,-0.24352385103702545
924,19,23,-0.39593684673309326,-1.0,-0.41838592290878296,-0.2450934499502182
925,19,24,-0.16311322152614594,-1.0,-0.41892001032829285,-0.24592866003513336
926,19,25,-0.20732058584690094,1.0,-0.4173363745212555,-0.24403713643550873
927,19,26,-0.28406766057014465,-1.0,-0.41735222935676575,-0.24412764608860016
928,19,27,-0.22265316545963287,-1.0,-0.41894158720970154,-0.24547424912452698
929,19,28,-0.048222865909338,-1.0,-0.42030957341194153,-0.246487557888031
930,19,29,-0.11419066786766052,-0.309962660074234,-0.41739922761917114,-0.24377880990505219
931,19,30,-0.2752596437931061,0.47187918424606323,-0.41393426060676575,-0.2409684658050537
932,19,31,-0.24302718043327332,0.6127252578735352,-0.41486766934394836,-0.24219144880771637
933,19,32,-0.2967081069946289,-1.0,-0.41696611046791077,-0.2440733015537262
934,19,33,-0.10698073357343674,0.34897980093955994,-0.4184737205505371,-0.24522998929023743
935,19,34,0.05171545594930649,-0.706176221370697,-0.41664883494377136,-0.2432159185409546
936,19,35,-0.2646731436252594,-1.0,-0.4177306592464447,-0.24334506690502167
937,19,36,0.16540183126926422,-0.5892146229743958,-0.41966989636421204,-0.24595072865486145
938,19,37,0.428762823343277,0.17527881264686584,-0.4154502749443054,-0.2417985200881958
939,19,38,-0.20541918277740479,-1.0,-0.4184281527996063,-0.24324408173561096
940,19,39,-0.2783117890357971,-1.0,-0.41772881150245667,-0.24447384476661682
941,19,40,-0.2754632830619812,-0.4733579456806183,-0.41768768429756165,-0.24487754702568054
942,19,41,0.2884237468242645,-1.0,-0.4182511270046234,-0.24457311630249023
943,19,42,-0.3582993149757385,0.8436298370361328,-0.4175168573856354,-0.2428329437971115
944,19,43,-0.02492685802280903,1.0,-0.4166429340839386,-0.2439679205417633
945,19,44,-0.0047011421993374825,-0.07654782384634018,-0.41531404852867126,-0.24202241003513336
946,19,45,-0.14087961614131927,0.026353131979703903,-0.414680153131485,-0.24119597673416138
947,19,46,-0.24567507207393646,-1.0,-0.4180951416492462,-0.24409028887748718
948,19,47,-0.1139395609498024,0.4062517285346985,-0.41945862770080566,-0.2457868754863739
949,19,48,-0.2763116657733917,-0.9229620099067688,-0.4160903990268707,-0.24269211292266846
950,19,49,-0.20269563794136047,-0.829909086227417,-0.417118638753891,-0.24369703233242035
951,20,0,0.6343994736671448,0.33629852533340454,-0.46175503730773926,-0.19716082513332367
952,20,1,0.27185767889022827,-1.0,-0.46420422196388245,-0.19820791482925415
953,20,2,0.4163360297679901,-1.0,-0.4630747139453888,-0.19842515885829926
954,20,3,-0.13106627762317657,1.0,-0.46267440915107727,-0.19791178405284882
955,20,4,0.36774542927742004,-1.0,-0.4669397175312042,-0.20103183388710022
956,20,5,-0.014715638011693954,0.6408361196517944,-0.46248069405555725,-0.19778984785079956
957,20,6,0.1342734545469284,-1.0,-0.46620020270347595,-0.2005469799041748
958,20,7,0.020506083965301514,-1.0,-0.4644353687763214,-0.1994514912366867
959,20,8,0.3594230115413666,-1.0,-0.46467673778533936,-0.199795663356781
960,20,9,-0.042229268699884415,0.15571723878383636,-0.4631401598453522,-0.19818902015686035
961,20,10,-0.25420477986335754,-1.0,-0.46712151169776917,-0.20108819007873535
962,20,11,-0.4726598858833313,0.3214590549468994,-0.46835020184516907,-0.20206737518310547
963,20,12,-0.22634008526802063,-1.0,-0.46711835265159607,-0.20173488557338715
964,20,13,-0.14512789249420166,1.0,-0.46767333149909973,-0.2017490714788437
965,20,14,0.012225170619785786,-0.33118677139282227,-0.46827584505081177,-0.20183305442333221
966,20,15,0.06448393315076828,0.02767837792634964,-0.46281298995018005,-0.1980334371328354
967,20,16,-0.3331387937068939,-1.0,-0.4653579294681549,-0.19970685243606567
968,20,17,-0.18600167334079742,0.3302250802516937,-0.46982067823410034,-0.20317918062210083
969,20,18,-0.21421127021312714,0.9610481858253479,-0.4667948782444,-0.20089812576770782
970,20,19,-0.13692283630371094,1.0,-0.4657287001609802,-0.2005021572113037
971,20,20,-0.12278241664171219,-0.8480275869369507,-0.4668865501880646,-0.20095114409923553
972,20,21,-0.1322145164012909,1.0,-0.4656665027141571,-0.20052510499954224
973,20,22,-0.1447206437587738,-1.0,-0.4657203257083893,-0.20039866864681244
