global_step,update,step_in_update,reward,action_noisy,action_mean,value
11388,228,37,-0.0365694984793663,-0.1450130194425583,-0.13268527388572693,0.024478759616613388
11389,228,38,-0.20033879578113556,0.020669128745794296,-0.1314978003501892,0.025013387203216553
11390,228,39,-0.5596439242362976,-0.25785037875175476,-0.13367892801761627,0.02381528541445732
11391,228,40,-0.5035392045974731,-0.07493463903665543,-0.1353933960199356,0.022823885083198547
11392,228,41,-0.0550023689866066,-0.24402886629104614,-0.13309571146965027,0.024399559944868088
11393,228,42,-0.11275137960910797,-0.1436316967010498,-0.1324004828929901,0.024365119636058807
11394,228,43,-0.4508593678474426,-0.19761738181114197,-0.1331988126039505,0.024306125938892365
11395,228,44,0.10543184727430344,-0.0680181160569191,-0.1334727704524994,0.024028610438108444
11396,228,45,0.07520708441734314,-0.2204628586769104,-0.13199269771575928,0.02472342923283577
11397,228,46,0.027802536264061928,-0.16596059501171112,-0.13052719831466675,0.02569657936692238
11398,228,47,-0.03663342446088791,-0.12342118471860886,-0.13320958614349365,0.023940760642290115
11399,228,48,0.29134297370910645,0.025142163038253784,-0.1323949098587036,0.02430954948067665
11400,228,49,-0.6340794563293457,-0.3146311640739441,-0.1328960657119751,0.0239742211997509
11401,229,0,-0.17187434434890747,-0.3107876181602478,-0.1220063716173172,0.03041955828666687
11402,229,1,-0.5324897170066833,-0.1409938931465149,-0.12279894948005676,0.029898110777139664
11403,229,2,-0.18436764180660248,-0.17779026925563812,-0.12438088655471802,0.02942507341504097
11404,229,3,0.06249697133898735,-0.03938787057995796,-0.12329335510730743,0.029527556151151657
11405,229,4,-0.07199297100305557,-0.022269638255238533,-0.12157981842756271,0.030704978853464127
11406,229,5,0.28769245743751526,0.0011339092161506414,-0.12311142683029175,0.029683049768209457
11407,229,6,0.03948254510760307,0.009282587096095085,-0.12151622027158737,0.031174909323453903
11408,229,7,0.0803326889872551,0.005020867567509413,-0.12312030047178268,0.029649510979652405
11409,229,8,0.032924700528383255,-0.159896582365036,-0.12298271059989929,0.02959597110748291
11410,229,9,0.21160785853862762,0.055857762694358826,-0.12249019742012024,0.029920466244220734
11411,229,10,-0.1754976511001587,-0.044987332075834274,-0.12364719808101654,0.029477018862962723
11412,229,11,0.11133774369955063,-0.11028794944286346,-0.12291262298822403,0.02985486015677452
11413,229,12,0.23386399447917938,-0.16213345527648926,-0.12095262110233307,0.031016148626804352
11414,229,13,0.5054131150245667,0.24084945023059845,-0.1205819770693779,0.03111080825328827
11415,229,14,0.006248286925256252,-0.23237010836601257,-0.12174192070960999,0.0303080752491951
11416,229,15,-0.1609933227300644,-0.2228856235742569,-0.12232773751020432,0.030248921364545822
11417,229,16,-0.5166048407554626,-0.16408400237560272,-0.1230965182185173,0.029822643846273422
11418,229,17,-0.36049792170524597,-0.0686480924487114,-0.12300196290016174,0.030128762125968933
11419,229,18,-0.1608857661485672,-0.002998870797455311,-0.12362868338823318,0.02962348982691765
11420,229,19,0.11095860600471497,-0.04355013743042946,-0.12205814570188522,0.030506029725074768
11421,229,20,0.2268131971359253,-0.3274708092212677,-0.12153304368257523,0.030710112303495407
11422,229,21,-0.11033409088850021,-0.0069178324192762375,-0.1191900297999382,0.03225173428654671
11423,229,22,-0.013080120086669922,-0.11099761724472046,-0.12234797328710556,0.030808351933956146
11424,229,23,-0.0003134247672278434,-0.14945490658283234,-0.12163301557302475,0.03064880147576332
11425,229,24,0.08570791035890579,-0.17453959584236145,-0.12276064604520798,0.02995612472295761
11426,229,25,0.09978439658880234,-0.3439217805862427,-0.1218903660774231,0.030288729816675186
11427,229,26,-0.6204429864883423,-0.1339094638824463,-0.12271008640527725,0.0301029235124588
11428,229,27,0.16320465505123138,-0.241017684340477,-0.12273997068405151,0.03050006926059723
11429,229,28,-0.23177102208137512,0.0030604174826294184,-0.12282325327396393,0.03022586926817894
11430,229,29,0.1871652752161026,-0.20471076667308807,-0.12249668687582016,0.03013390675187111
11431,229,30,0.048983365297317505,-0.14694496989250183,-0.12205057591199875,0.03039988875389099
11432,229,31,0.09203776717185974,-0.149201899766922,-0.12133751809597015,0.03077223151922226
11433,229,32,-0.18166683614253998,-0.21537373960018158,-0.12214390188455582,0.030377041548490524
11434,229,33,-0.36581629514694214,-0.07193457335233688,-0.12277636677026749,0.029913172125816345
11435,229,34,-0.10132336616516113,-0.18626917898654938,-0.12330613285303116,0.029905736446380615
11436,229,35,0.4739896357059479,-0.018226856365799904,-0.12204158306121826,0.0305037684738636
11437,229,36,0.6069726347923279,-0.1339821070432663,-0.12239561229944229,0.030341394245624542
11438,229,37,-1.471139669418335,-0.35163041949272156,-0.12021411955356598,0.03161522373557091
11439,229,38,-0.7337608337402344,-0.25340980291366577,-0.12555068731307983,0.029347103089094162
11440,229,39,-0.41453054547309875,-0.07022049278020859,-0.12291448563337326,0.03051147237420082
11441,229,40,-0.25027531385421753,-0.2677430808544159,-0.12243256717920303,0.03060009703040123
11442,229,41,-0.1746426522731781,-0.11229009181261063,-0.12204299122095108,0.030632399022579193
11443,229,42,0.03806455433368683,-0.11870169639587402,-0.12261899560689926,0.030261915177106857
11444,229,43,0.27048686146736145,-0.23166924715042114,-0.12057393789291382,0.031395070254802704
11445,229,44,0.20827992260456085,-0.21317996084690094,-0.12153606116771698,0.03102075681090355
11446,229,45,-0.19638381898403168,-0.10798050463199615,-0.12173818796873093,0.030816607177257538
11447,229,46,0.011218425817787647,-0.18066208064556122,-0.12262516468763351,0.030237987637519836
11448,229,47,-0.16497249901294708,0.07385734468698502,-0.1222810372710228,0.0303107388317585
11449,229,48,-0.2720496356487274,-0.09678071737289429,-0.12275085598230362,0.030114788562059402
11450,229,49,-0.08189921826124191,-0.1517520695924759,-0.12393836677074432,0.029745735228061676
11451,230,0,0.2552039325237274,-0.0744105726480484,-0.0943436399102211,0.02977178618311882
11452,230,1,-0.46808508038520813,-0.05254893749952316,-0.0935879498720169,0.030172649770975113
11453,230,2,-0.11527637392282486,-0.26114097237586975,-0.09570915997028351,0.029452692717313766
11454,230,3,-0.367565393447876,0.049730557948350906,-0.09555194526910782,0.02897202968597412
11455,230,4,-0.19464096426963806,-0.06215260550379753,-0.09637078642845154,0.028864137828350067
11456,230,5,-0.0285359937697649,-0.13107606768608093,-0.09611036628484726,0.029012605547904968
11457,230,6,0.312939316034317,-0.017838550731539726,-0.09352683275938034,0.030521422624588013
11458,230,7,0.280078262090683,-0.10618101060390472,-0.09422259032726288,0.029650993645191193
11459,230,8,0.005406486801803112,-0.1577214151620865,-0.09314266592264175,0.03076007217168808
11460,230,9,-0.051719777286052704,-0.15355844795703888,-0.09496168047189713,0.029132191091775894
11461,230,10,0.0224530640989542,-0.22048912942409515,-0.09492392092943192,0.029228437691926956
11462,230,11,-0.36817169189453125,-0.09389926493167877,-0.09536758065223694,0.02893831580877304
11463,230,12,-0.02565901353955269,-0.10288296639919281,-0.09518595784902573,0.029492739588022232
11464,230,13,-0.06731242686510086,-0.05608260631561279,-0.09323517978191376,0.030887320637702942
11465,230,14,0.3517165780067444,-0.03326680138707161,-0.0941641628742218,0.030215874314308167
11466,230,15,0.24039505422115326,-0.10511890053749084,-0.09391885995864868,0.029904745519161224
11467,230,16,0.4659612774848938,-0.16208003461360931,-0.09255731105804443,0.03115563467144966
11468,230,17,-0.06337787210941315,-0.2733939588069916,-0.09406472742557526,0.029940813779830933
11469,230,18,-0.2526230216026306,-0.12438065558671951,-0.09471708536148071,0.02957693114876747
11470,230,19,-0.5383461713790894,0.05797775462269783,-0.0952475517988205,0.029447980225086212
11471,230,20,-0.09866247326135635,-0.25042200088500977,-0.09579905867576599,0.029115058481693268
11472,230,21,-0.32862207293510437,0.04315396770834923,-0.0959581509232521,0.029006358236074448
11473,230,22,0.11447376012802124,-0.17781317234039307,-0.09547740966081619,0.029400750994682312
11474,230,23,-0.05829412862658501,-0.13056129217147827,-0.09489606320858002,0.029651504009962082
11475,230,24,0.03640808165073395,-0.08568015694618225,-0.09473540633916855,0.029657810926437378
11476,230,25,0.18790239095687866,-0.08296183496713638,-0.09408652037382126,0.030266620218753815
11477,230,26,-0.0029929878655821085,-0.3311042785644531,-0.09333371371030807,0.03074956312775612
11478,230,27,0.21848176419734955,-0.2905392050743103,-0.09492836147546768,0.02990568056702614
11479,230,28,-0.3772734999656677,-0.18502381443977356,-0.09344588965177536,0.03061455860733986
11480,230,29,-0.5111603140830994,0.11053279787302017,-0.0957702174782753,0.029279887676239014
11481,230,30,0.05162572115659714,-0.11491899937391281,-0.09558847546577454,0.029623720794916153
11482,230,31,0.2781561613082886,-0.1315733641386032,-0.0952724888920784,0.029300570487976074
11483,230,32,0.19115746021270752,-0.15385939180850983,-0.09264007210731506,0.030954904854297638
11484,230,33,-0.023781057447195053,-0.32812026143074036,-0.09398446977138519,0.029657673090696335
11485,230,34,-0.46236321330070496,-0.13833646476268768,-0.09525786340236664,0.02936822921037674
11486,230,35,0.13375608623027802,-0.1554393619298935,-0.09575334191322327,0.029242608696222305
11487,230,36,-0.15484736859798431,-0.053438179194927216,-0.09497804939746857,0.029551096260547638
11488,230,37,0.29497548937797546,-0.03318139910697937,-0.09565573930740356,0.02892785519361496
11489,230,38,0.0017818222986534238,-0.13085401058197021,-0.09369279444217682,0.03040260076522827
11490,230,39,-0.039549101144075394,-0.25254419445991516,-0.09449999034404755,0.029743526130914688
11491,230,40,-0.18710102140903473,-0.19931794703006744,-0.09522897750139236,0.029222365468740463
11492,230,41,-0.20341531932353973,0.007976217195391655,-0.09534534811973572,0.029167845845222473
11493,230,42,0.22126151621341705,-0.2232491821050644,-0.09708639979362488,0.028486967086791992
11494,230,43,-0.2396114021539688,-0.18238471448421478,-0.09468461573123932,0.02961646392941475
11495,230,44,-0.159366175532341,-0.10693512111902237,-0.09626106917858124,0.028935272246599197
11496,230,45,-0.4711335599422455,-0.09246041625738144,-0.09552179276943207,0.02926405519247055
11497,230,46,-0.07857530564069748,-0.14589735865592957,-0.09532072395086288,0.02967328578233719
11498,230,47,-0.2493097484111786,-0.3654528856277466,-0.09464475512504578,0.029788382351398468
11499,230,48,-0.34302985668182373,0.00760645279660821,-0.09580684453248978,0.029017921537160873
11500,230,49,-0.07142134010791779,-0.18495145440101624,-0.09562187641859055,0.02915583923459053
11501,231,0,0.09867016226053238,-0.0011044853599742055,-0.07648257911205292,0.019187573343515396
11502,231,1,0.6514278054237366,-0.10824766755104065,-0.07579585909843445,0.01905825361609459
11503,231,2,0.5952892303466797,0.01749592088162899,-0.07370766252279282,0.02104460820555687
11504,231,3,0.5873119235038757,-0.04305038973689079,-0.07483021169900894,0.01997160166501999
11505,231,4,-0.25861769914627075,-0.054673947393894196,-0.0736878365278244,0.020451653748750687
11506,231,5,0.16803273558616638,-0.09192652255296707,-0.07615412771701813,0.019800197333097458
11507,231,6,0.08187855035066605,-0.1434289664030075,-0.07490140944719315,0.020092550665140152
11508,231,7,-0.12741120159626007,-0.1679772138595581,-0.07530051469802856,0.020207982510328293
11509,231,8,-0.2994503676891327,-0.07187512516975403,-0.07617782801389694,0.01910143718123436
11510,231,9,-0.4907611012458801,-0.08617369830608368,-0.07698920369148254,0.01894768700003624
11511,231,10,0.6745412349700928,0.003956103231757879,-0.07620514184236526,0.019688501954078674
11512,231,11,0.35275301337242126,-0.43198075890541077,-0.07536179572343826,0.020443350076675415
11513,231,12,-0.36920732259750366,-0.04320535436272621,-0.07481034845113754,0.019814874976873398
11514,231,13,-0.23900209367275238,-0.18537092208862305,-0.07687466591596603,0.01900947093963623
11515,231,14,-0.07672692835330963,-0.1526319682598114,-0.07655641436576843,0.019050221890211105
11516,231,15,-0.06523437052965164,-0.02514752559363842,-0.07683077454566956,0.01904948055744171
11517,231,16,0.24560320377349854,-0.05365429446101189,-0.07636374235153198,0.01919882372021675
11518,231,17,0.3016018569469452,-0.01239868439733982,-0.07407581061124802,0.021065160632133484
11519,231,18,0.09652741253376007,-0.10311292111873627,-0.07467865943908691,0.019933219999074936
11520,231,19,0.09881743043661118,-0.015208068303763866,-0.0747610479593277,0.020270418375730515
11521,231,20,0.3295052647590637,0.07083060592412949,-0.0751492902636528,0.0195830799639225
11522,231,21,0.45478302240371704,-0.2942894995212555,-0.07471924275159836,0.020129211246967316
11523,231,22,-0.1368459016084671,-0.003934119828045368,-0.07464028149843216,0.019849684089422226
11524,231,23,0.22640526294708252,-0.09432437270879745,-0.07494573295116425,0.02037724107503891
11525,231,24,0.20951229333877563,0.014842435717582703,-0.07458233088254929,0.020151779055595398
11526,231,25,0.3661103844642639,-0.11368746310472488,-0.07513489574193954,0.020205289125442505
11527,231,26,-0.047844842076301575,-0.002941196085885167,-0.07516605406999588,0.019973494112491608
11528,231,27,0.2119731307029724,0.04305203631520271,-0.07550760358572006,0.019795764237642288
11529,231,28,0.04774923622608185,-0.075254887342453,-0.07568707317113876,0.019105512648820877
11530,231,29,0.4425394535064697,-0.06123904883861542,-0.0759194940328598,0.01980307698249817
11531,231,30,0.5051351189613342,0.15224361419677734,-0.07527971267700195,0.020027022808790207
11532,231,31,0.4265861511230469,-0.10262487083673477,-0.07416462153196335,0.02038601040840149
11533,231,32,-0.0944480448961258,0.05036222189664841,-0.07466191798448563,0.02023501694202423
11534,231,33,-0.33527660369873047,-0.06104220449924469,-0.07548552006483078,0.01957344263792038
11535,231,34,0.09412650018930435,-0.08907310664653778,-0.07701831310987473,0.01885169744491577
11536,231,35,0.6813848614692688,-0.007779431529343128,-0.07478193193674088,0.020379450172185898
11537,231,36,0.8050439357757568,-0.11834742873907089,-0.07597239315509796,0.01998356729745865
11538,231,37,0.42041629552841187,0.05028852820396423,-0.07347999513149261,0.020905587822198868
11539,231,38,0.23505455255508423,0.027192920446395874,-0.07541245967149734,0.019731242209672928
11540,231,39,-0.47672951221466064,0.12343747168779373,-0.07507269829511642,0.019447430968284607
11541,231,40,-0.29140183329582214,0.25682511925697327,-0.0773162990808487,0.01886914297938347
11542,231,41,0.1669306755065918,0.009317591786384583,-0.07644984871149063,0.019239392131567
11543,231,42,0.2786615490913391,-0.024713601917028427,-0.07607100158929825,0.01921018585562706
11544,231,43,0.23632462322711945,-0.19980980455875397,-0.07523158192634583,0.01980418711900711
11545,231,44,-0.17661233246326447,-0.19005808234214783,-0.07614636421203613,0.019839029759168625
11546,231,45,-0.29214441776275635,-0.09001182019710541,-0.07606606185436249,0.019250813871622086
11547,231,46,-0.10363784432411194,-0.21453295648097992,-0.07699427008628845,0.019132152199745178
11548,231,47,0.07268310338258743,-0.12389924377202988,-0.07542717456817627,0.01993006467819214
11549,231,48,-0.2339044213294983,-0.1777917742729187,-0.0757407620549202,0.01966126635670662
11550,231,49,-0.5009987354278564,-0.16047720611095428,-0.07672405242919922,0.0191066674888134
11551,232,0,0.25745758414268494,-0.07860495150089264,-0.055149633437395096,0.013927549123764038
11552,232,1,0.1991468369960785,-0.027960963547229767,-0.05440324917435646,0.014166582375764847
11553,232,2,0.0698954164981842,-0.07589422911405563,-0.053912971168756485,0.015084568411111832
11554,232,3,0.1787080466747284,-0.04875674098730087,-0.053478363901376724,0.015195153653621674
11555,232,4,0.2135745733976364,-0.1284221112728119,-0.053337592631578445,0.015389852225780487
11556,232,5,0.023790473118424416,-0.125601664185524,-0.05380338057875633,0.014483287930488586
11557,232,6,0.02569105476140976,0.054347943514585495,-0.05401785299181938,0.01456448808312416
11558,232,7,0.07589221000671387,0.040514025837183,-0.05457055941224098,0.014574915170669556
11559,232,8,0.19088923931121826,-0.04297687113285065,-0.0552527941763401,0.013463597744703293
11560,232,9,0.3159428834915161,0.04401271790266037,-0.05461105331778526,0.014423143118619919
11561,232,10,-0.14638285338878632,-0.18979187309741974,-0.05307644233107567,0.014932677149772644
11562,232,11,0.043475452810525894,0.015529344789683819,-0.05527488514780998,0.013405662029981613
11563,232,12,-0.2539092004299164,-0.027767684310674667,-0.056030500680208206,0.01309565082192421
11564,232,13,0.2051929235458374,-0.12982052564620972,-0.05567510053515434,0.013317141681909561
11565,232,14,0.2588370740413666,0.0318228080868721,-0.05460543558001518,0.014332499355077744
11566,232,15,-0.10886484384536743,-0.029195845127105713,-0.053950902074575424,0.013932771980762482
11567,232,16,0.21810612082481384,0.0757443830370903,-0.05506916716694832,0.013349872082471848
11568,232,17,0.0675562247633934,0.023001739755272865,-0.05381201580166817,0.014127951115369797
11569,232,18,0.17337171733379364,-0.02613815665245056,-0.055359501391649246,0.013365548104047775
11570,232,19,0.47175270318984985,-0.19254155457019806,-0.054558176547288895,0.013520199805498123
11571,232,20,-0.04748878628015518,0.07546107470989227,-0.052339132875204086,0.015291627496480942
11572,232,21,-0.29179149866104126,-0.06245378777384758,-0.05510730668902397,0.013281308114528656
11573,232,22,-0.16296984255313873,-0.07599097490310669,-0.05517490580677986,0.014140941202640533
11574,232,23,0.20701737701892853,-0.00042146415216848254,-0.054479558020830154,0.014411497861146927
11575,232,24,0.3669957220554352,-0.08016365766525269,-0.054701630026102066,0.014415469020605087
11576,232,25,0.13097424805164337,-0.13349555432796478,-0.05379006639122963,0.01469314843416214
11577,232,26,0.10653109103441238,0.027670275419950485,-0.054582323879003525,0.014650210738182068
11578,232,27,-0.479048490524292,-0.0908876582980156,-0.05430266633629799,0.013642605394124985
11579,232,28,0.12229685485363007,0.16661342978477478,-0.05621789023280144,0.013361077755689621
11580,232,29,0.01428939588367939,-0.03730444982647896,-0.05367610231041908,0.014518771320581436
11581,232,30,0.25982388854026794,-0.035219836980104446,-0.05404308810830116,0.014449827373027802
11582,232,31,0.22324609756469727,-0.1301088184118271,-0.054090674966573715,0.014507461339235306
11583,232,32,0.2780550420284271,-0.028558846563100815,-0.05335075035691261,0.015177518129348755
11584,232,33,0.49382153153419495,-0.1376611739397049,-0.053963687270879745,0.013842035084962845
11585,232,34,0.0025177921634167433,-0.09213262796401978,-0.05278841778635979,0.01524876058101654
11586,232,35,-0.10934474319219589,-0.011869005858898163,-0.05416093394160271,0.014357645064592361
11587,232,36,-0.38527700304985046,0.12852822244167328,-0.054838281124830246,0.014116015285253525
11588,232,37,-0.10636831074953079,-0.15150170028209686,-0.055982548743486404,0.013216860592365265
11589,232,38,-0.03177199512720108,0.12306029349565506,-0.05442904308438301,0.01431569829583168
11590,232,39,0.2403319627046585,-0.1361868977546692,-0.054604511708021164,0.01400989294052124
11591,232,40,-0.04053245857357979,-0.15490774810314178,-0.053559113293886185,0.015111550688743591
11592,232,41,-0.3837161660194397,-0.11431541293859482,-0.05517806485295296,0.013163771480321884
11593,232,42,-0.3205399513244629,-0.08697368204593658,-0.05550392344594002,0.013408806174993515
11594,232,43,-0.43841883540153503,-0.03754657506942749,-0.055151160806417465,0.01396467536687851
11595,232,44,0.5017930269241333,-0.1662651002407074,-0.05537555739283562,0.013928141444921494
11596,232,45,-0.06515932828187943,-0.0016589465085417032,-0.05269770696759224,0.015246406197547913
11597,232,46,0.05728461220860481,-0.010928829200565815,-0.05440015718340874,0.013986486941576004
11598,232,47,-0.298450767993927,0.09329254925251007,-0.054683100432157516,0.013492237776517868
11599,232,48,-0.031136229634284973,0.017368119210004807,-0.055401843041181564,0.013689287006855011
11600,232,49,-0.39283105731010437,-0.06257613748311996,-0.055186424404382706,0.013461221009492874
11601,233,0,0.30587491393089294,-0.1475975513458252,-0.05641039460897446,0.021153997629880905
11602,233,1,0.36049914360046387,0.1235332116484642,-0.05526600033044815,0.021294645965099335
11603,233,2,-0.39709028601646423,-0.09128177911043167,-0.05511913448572159,0.021099690347909927
11604,233,3,-0.2732324004173279,-0.04462725669145584,-0.057280078530311584,0.020271942019462585
11605,233,4,0.23605380952358246,0.05684811249375343,-0.05692248046398163,0.01980946585536003
11606,233,5,0.08895671367645264,-0.1077142208814621,-0.055414825677871704,0.021093904972076416
11607,233,6,0.02465607039630413,0.022549021989107132,-0.05610199272632599,0.020151104778051376
11608,233,7,0.1965329349040985,0.08643876761198044,-0.05616600066423416,0.020466186106204987
11609,233,8,-0.08455903828144073,-0.211050346493721,-0.0565214529633522,0.020404834300279617
11610,233,9,-0.2466759830713272,-0.0727645680308342,-0.05577262490987778,0.02086147665977478
11611,233,10,0.20911656320095062,0.009150953032076359,-0.05753743648529053,0.01977144554257393
11612,233,11,-0.5137203931808472,-0.06808989495038986,-0.05499115586280823,0.021208014339208603
11613,233,12,-0.11203319579362869,-0.12324921041727066,-0.058074578642845154,0.019890010356903076
11614,233,13,0.5350363254547119,-0.009858284145593643,-0.05540832132101059,0.021578282117843628
11615,233,14,0.4397360682487488,-0.04956606402993202,-0.05488622933626175,0.021055735647678375
11616,233,15,0.36904263496398926,0.16534386575222015,-0.05459550768136978,0.02149321883916855
11617,233,16,0.04619806632399559,0.06172030791640282,-0.055319271981716156,0.021410487592220306
11618,233,17,-0.29433315992355347,-0.058902133256196976,-0.05579783022403717,0.020413871854543686
11619,233,18,0.2580503523349762,-0.15089070796966553,-0.05763079971075058,0.01932631805539131
11620,233,19,0.03896288573741913,-0.026547832414507866,-0.054895780980587006,0.021526113152503967
11621,233,20,0.5943813323974609,-0.06596437096595764,-0.05670332908630371,0.019712690263986588
11622,233,21,0.2570231258869171,-0.18667924404144287,-0.05348927527666092,0.02229982241988182
11623,233,22,-0.13130585849285126,-0.13844917714595795,-0.0565706342458725,0.02071079984307289
11624,233,23,0.09707053005695343,-0.019342616200447083,-0.05675523728132248,0.019820626825094223
11625,233,24,-0.009719650261104107,0.035606443881988525,-0.05735066533088684,0.01960945874452591
11626,233,25,0.3147977590560913,-0.18812088668346405,-0.05634857714176178,0.019970756024122238
11627,233,26,0.11732897162437439,-0.11838766932487488,-0.055371977388858795,0.020519059151411057
11628,233,27,-0.016800791025161743,-0.05820896476507187,-0.056103214621543884,0.020028874278068542
11629,233,28,0.19887088239192963,-0.01854628138244152,-0.05592082440853119,0.02141224592924118
11630,233,29,0.30238884687423706,-0.017693201079964638,-0.05553445219993591,0.02078917622566223
11631,233,30,0.16718943417072296,-0.14442209899425507,-0.05500663071870804,0.02100905030965805
11632,233,31,0.31905168294906616,-0.06538352370262146,-0.0560949370265007,0.02021472528576851
11633,233,32,0.03695577383041382,0.09621120244264603,-0.05506211519241333,0.020925257354974747
11634,233,33,-0.07929419726133347,-0.07801416516304016,-0.05611925572156906,0.020648565143346786
11635,233,34,0.1359839141368866,-0.10851575434207916,-0.056089550256729126,0.021415017545223236
11636,233,35,-0.3061378598213196,-0.07635408639907837,-0.055776722729206085,0.020682640373706818
11637,233,36,0.14961744844913483,-0.1068948358297348,-0.056373849511146545,0.021091077476739883
11638,233,37,-0.19715726375579834,-0.053025566041469574,-0.05572871118783951,0.020782392472028732
11639,233,38,0.498198926448822,-0.03467146307229996,-0.05616862326860428,0.02065146714448929
11640,233,39,-0.28319811820983887,-0.03131615370512009,-0.0546436533331871,0.02102689817547798
11641,233,40,0.3299577832221985,0.0028134146705269814,-0.0562906339764595,0.020763475447893143
11642,233,41,0.19498740136623383,-0.018570171669125557,-0.056405164301395416,0.02004934474825859
11643,233,42,-0.15057988464832306,-0.06654004752635956,-0.055603764951229095,0.020392999053001404
11644,233,43,0.19663740694522858,-0.10175208002328873,-0.0568883940577507,0.01976654678583145
11645,233,44,0.7314551472663879,-0.04828783869743347,-0.05509752035140991,0.02137887477874756
11646,233,45,0.17348738014698029,0.004397077951580286,-0.05415981262922287,0.02150312066078186
11647,233,46,-0.3661610782146454,0.1342104822397232,-0.05547529458999634,0.020619254559278488
11648,233,47,-0.7579485177993774,-0.05016481876373291,-0.0575774610042572,0.019587770104408264
11649,233,48,0.3958582878112793,0.15298894047737122,-0.05840674787759781,0.019389871507883072
11650,233,49,-0.03957861661911011,-0.16659726202487946,-0.05577358603477478,0.020822439342737198
11651,234,0,0.37783190608024597,0.012174560688436031,-0.07844585180282593,0.03176277130842209
11652,234,1,0.3121790587902069,0.03173980861902237,-0.07704198360443115,0.03244424983859062
11653,234,2,0.04761651158332825,0.10504250228404999,-0.07604096084833145,0.03243647888302803
11654,234,3,-0.33872535824775696,0.002230152254924178,-0.07788296788930893,0.031954530626535416
11655,234,4,-0.2002832442522049,-0.24363107979297638,-0.07772469520568848,0.03201891854405403
11656,234,5,-0.2531038820743561,0.05512433871626854,-0.07858241349458694,0.03098410740494728
11657,234,6,-0.24995319545269012,0.0010815091663971543,-0.0781235471367836,0.03151639178395271
11658,234,7,-0.18348078429698944,0.030110487714409828,-0.07867030799388885,0.030903354287147522
11659,234,8,-0.006947547197341919,-0.02917514741420746,-0.07692180573940277,0.03266465663909912
11660,234,9,0.014809996820986271,-0.1527969390153885,-0.07803633064031601,0.031233884394168854
11661,234,10,0.21996940672397614,0.07661228626966476,-0.07630221545696259,0.03274519741535187
11662,234,11,0.2399081289768219,-0.13998030126094818,-0.07728171348571777,0.03155676648020744
11663,234,12,0.11493371427059174,0.007878600619733334,-0.07597079128026962,0.03277220204472542
11664,234,13,-0.12764860689640045,0.10465635359287262,-0.07779189199209213,0.031290337443351746
11665,234,14,-0.3399571478366852,0.015413638204336166,-0.07733141630887985,0.03213747590780258
11666,234,15,0.17194657027721405,0.049408987164497375,-0.07923419028520584,0.031032860279083252
11667,234,16,-0.2527352571487427,-0.1789921075105667,-0.07611897587776184,0.03255058079957962
11668,234,17,0.03910686820745468,-0.2781020998954773,-0.0786466971039772,0.0308627150952816
11669,234,18,-0.033488884568214417,0.0415591299533844,-0.07691805809736252,0.032235655933618546
11670,234,19,-0.6274948716163635,-0.10379527509212494,-0.07729513943195343,0.03230415657162666
11671,234,20,0.6173662543296814,-0.1024673655629158,-0.07855909317731857,0.03166642785072327
11672,234,21,0.32159510254859924,-0.0818292424082756,-0.07468041032552719,0.034133847802877426
11673,234,22,0.3353753387928009,-0.21475166082382202,-0.0751672312617302,0.03394358977675438
11674,234,23,-0.0017776485765352845,-0.13147443532943726,-0.07601448148488998,0.03311384841799736
11675,234,24,0.06683967262506485,0.00887539703398943,-0.07732073217630386,0.032000407576560974
11676,234,25,0.11388539522886276,-0.024004394188523293,-0.07733743637800217,0.03206726536154747
11677,234,26,0.1643926203250885,-0.05108357593417168,-0.07736742496490479,0.032240092754364014
11678,234,27,0.45125243067741394,-0.153544083237648,-0.07647684961557388,0.032895658165216446
11679,234,28,-0.005751680117100477,-0.05334609001874924,-0.0756135955452919,0.03287885710597038
11680,234,29,-0.2606501579284668,-0.2772628962993622,-0.07696281373500824,0.032264478504657745
11681,234,30,-0.02469954453408718,-0.11672238260507584,-0.07717049866914749,0.03232907876372337
11682,234,31,0.23154616355895996,-0.07276299595832825,-0.07677865773439407,0.0327480249106884
11683,234,32,-0.013688936829566956,-0.030422862619161606,-0.07580769807100296,0.03296753764152527
11684,234,33,0.12097557634115219,-0.09935473650693893,-0.07681471854448318,0.03265320509672165
11685,234,34,-0.3327649235725403,-0.06324212998151779,-0.0772005170583725,0.032275423407554626
11686,234,35,-0.4139707386493683,-0.16282622516155243,-0.07737474888563156,0.03222466632723808
11687,234,36,0.001138216000981629,-0.061463676393032074,-0.0784628763794899,0.03150730952620506
11688,234,37,-0.46745049953460693,-0.06729225069284439,-0.07678970694541931,0.032449524849653244
11689,234,38,-0.183428093791008,-0.2030186653137207,-0.07789013534784317,0.03202807158231735
11690,234,39,0.12349038571119308,-0.04453097656369209,-0.07671957463026047,0.03282327950000763
11691,234,40,0.29252928495407104,-0.056822121143341064,-0.07707642018795013,0.03234388679265976
11692,234,41,0.08931493759155273,-0.12124402076005936,-0.07558110356330872,0.03334423527121544
11693,234,42,-0.20771561563014984,-0.030589120462536812,-0.0766732394695282,0.03247055038809776
11694,234,43,0.06040353327989578,-0.04222474247217178,-0.07756246626377106,0.032011352479457855
11695,234,44,0.20886853337287903,-0.09713583439588547,-0.07769909501075745,0.03231775388121605
