global_step,update,step_in_update,reward,action_noisy,action_mean,value
13081,262,30,0.5594497323036194,-0.6133965849876404,-0.5751863121986389,1.491454005241394
13082,262,31,0.7387117147445679,-0.6150907278060913,-0.5746014714241028,1.491454005241394
13083,262,32,0.4038555920124054,-0.609919548034668,-0.5740303993225098,1.491454005241394
13084,262,33,0.5452307462692261,-0.6195181608200073,-0.575724720954895,1.491454005241394
13085,262,34,0.36087167263031006,-0.5492027401924133,-0.5758159160614014,1.491454005241394
13086,262,35,0.7092573046684265,-0.6234176158905029,-0.5743870735168457,1.491454005241394
13087,262,36,0.7425020933151245,-0.4486646354198456,-0.57286137342453,1.491454005241394
13088,262,37,0.5423506498336792,-0.554567813873291,-0.5748842358589172,1.491454005241394
13089,262,38,0.6120079159736633,-0.5982095003128052,-0.5745417475700378,1.491454005241394
13090,262,39,0.5659036636352539,-0.5456972122192383,-0.5744750499725342,1.491454005241394
13091,262,40,0.3358578085899353,-0.5700681805610657,-0.5754621624946594,1.491454005241394
13092,262,41,0.11626309901475906,-0.5844126343727112,-0.568693220615387,1.491454005241394
13093,262,42,0.6950981616973877,-0.593718945980072,-0.5674039125442505,1.491454005241394
13094,262,43,0.5602560639381409,-0.5867276191711426,-0.5740817785263062,1.491454005241394
13095,262,44,0.6181163191795349,-0.5817205905914307,-0.5732438564300537,1.491454005241394
13096,262,45,0.7927467226982117,-0.5868884921073914,-0.5674198269844055,1.491454005241394
13097,262,46,0.6947862505912781,-0.5553509593009949,-0.5723309516906738,1.491454005241394
13098,262,47,0.2847076654434204,-0.5508117079734802,-0.5744590759277344,1.491454005241394
13099,262,48,0.5386761426925659,-0.45621374249458313,-0.5741671919822693,1.491454005241394
13100,262,49,0.34590786695480347,-0.5823299288749695,-0.5758121013641357,1.491454005241394
13101,263,0,0.24715407192707062,-0.499798059463501,-0.5822921395301819,1.496132731437683
13102,263,1,0.0393759161233902,-0.5705625414848328,-0.5834657549858093,1.496132731437683
13103,263,2,0.5055310726165771,-0.6354742646217346,-0.5759690999984741,1.496132731437683
13104,263,3,0.6278435587882996,-0.6107124090194702,-0.5828670263290405,1.496132731437683
13105,263,4,0.23283931612968445,-0.5799218416213989,-0.5814917087554932,1.496132731437683
13106,263,5,0.5499008297920227,-0.5861465930938721,-0.5741852521896362,1.496132731437683
13107,263,6,0.7267573475837708,-0.5449545383453369,-0.572550356388092,1.496132731437683
13108,263,7,0.5162068605422974,-0.6014427542686462,-0.5811401605606079,1.496132731437683
13109,263,8,0.5226146578788757,-0.576946496963501,-0.5821504592895508,1.496132731437683
13110,263,9,0.37350428104400635,-0.4727962017059326,-0.5736711025238037,1.496132731437683
13111,263,10,0.3109487295150757,-0.5990622043609619,-0.5852084755897522,1.496132731437683
13112,263,11,0.4895193576812744,-0.608761191368103,-0.580815851688385,1.496132731437683
13113,263,12,0.7711126208305359,-0.6265925765037537,-0.582030177116394,1.496132731437683
13114,263,13,0.7629968523979187,-0.5300272703170776,-0.5815691351890564,1.496132731437683
13115,263,14,0.44320106506347656,-0.6308645009994507,-0.582711935043335,1.496132731437683
13116,263,15,0.29158470034599304,-0.5495312809944153,-0.5832359194755554,1.496132731437683
13117,263,16,0.45341137051582336,-0.6190759539604187,-0.5830224752426147,1.496132731437683
13118,263,17,0.5315346121788025,-0.6161714196205139,-0.5825415849685669,1.496132731437683
13119,263,18,0.3921145796775818,-0.5703739523887634,-0.5822352170944214,1.496132731437683
13120,263,19,0.08441091328859329,-0.5577059388160706,-0.5749017000198364,1.496132731437683
13121,263,20,0.2757143974304199,-0.5718120336532593,-0.5816866159439087,1.496132731437683
13122,263,21,0.16271789371967316,-0.5907099843025208,-0.5770089626312256,1.496132731437683
13123,263,22,0.5936058163642883,-0.6116256713867188,-0.5811380743980408,1.496132731437683
13124,263,23,0.5693094730377197,-0.602290153503418,-0.5819420218467712,1.496132731437683
13125,263,24,0.6312199831008911,-0.5387705564498901,-0.5819374918937683,1.496132731437683
13126,263,25,0.5930783152580261,-0.5953620672225952,-0.5824499726295471,1.496132731437683
13127,263,26,0.5772810578346252,-0.606164813041687,-0.5808106064796448,1.496132731437683
13128,263,27,0.6541165709495544,-0.58158940076828,-0.582408607006073,1.496132731437683
13129,263,28,0.8243548274040222,-0.6141234040260315,-0.5753328204154968,1.496132731437683
13130,263,29,0.34230855107307434,-0.5906684994697571,-0.5819749236106873,1.496132731437683
13131,263,30,0.7520301342010498,-0.5525614619255066,-0.5804436206817627,1.496132731437683
13132,263,31,0.3104158341884613,-0.544282853603363,-0.5809622406959534,1.496132731437683
13133,263,32,0.5502676963806152,-0.5558178424835205,-0.58205646276474,1.496132731437683
13134,263,33,0.48490267992019653,-0.5375653505325317,-0.5818402171134949,1.496132731437683
13135,263,34,0.25757113099098206,-0.5583471059799194,-0.582272469997406,1.496132731437683
13136,263,35,0.44665446877479553,-0.5956523418426514,-0.5837520956993103,1.496132731437683
13137,263,36,0.6604596376419067,-0.6026425957679749,-0.5830721259117126,1.496132731437683
13138,263,37,0.7303764820098877,-0.5954353213310242,-0.5815004110336304,1.496132731437683
13139,263,38,0.2621355652809143,-0.5794575214385986,-0.5810979008674622,1.496132731437683
13140,263,39,-0.05146171897649765,-0.5675140023231506,-0.5756072402000427,1.496132731437683
13141,263,40,0.3522818684577942,-0.5490506291389465,-0.5762774348258972,1.496132731437683
13142,263,41,0.5058560371398926,-0.654180645942688,-0.5821560025215149,1.496132731437683
13143,263,42,0.3803165555000305,-0.6100699305534363,-0.5815372467041016,1.496132731437683
13144,263,43,0.17883118987083435,-0.5638890862464905,-0.5816544890403748,1.496132731437683
13145,263,44,0.2405247539281845,-0.5740872621536255,-0.5800834894180298,1.496132731437683
13146,263,45,0.6976257562637329,-0.625260055065155,-0.5748403072357178,1.496132731437683
13147,263,46,0.6795993447303772,-0.6618747711181641,-0.5809136629104614,1.496132731437683
13148,263,47,0.26402726769447327,-0.5644664764404297,-0.580363392829895,1.496132731437683
13149,263,48,0.5670419931411743,-0.5399311780929565,-0.5807597041130066,1.496132731437683
13150,263,49,0.41153615713119507,-0.5510227680206299,-0.581835925579071,1.496132731437683
13151,264,0,0.41552552580833435,-0.6123163104057312,-0.5941668748855591,1.5002011060714722
13152,264,1,0.6712656021118164,-0.5426149368286133,-0.5967907309532166,1.5002011060714722
13153,264,2,0.5079705715179443,-0.603691041469574,-0.597815215587616,1.5002011060714722
13154,264,3,0.3806035816669464,-0.701563835144043,-0.5975488424301147,1.5002011060714722
13155,264,4,0.22252054512500763,-0.6259697675704956,-0.5994154810905457,1.5002011060714722
13156,264,5,0.4106767773628235,-0.5313466787338257,-0.5982908606529236,1.5002011060714722
13157,264,6,0.3030477464199066,-0.6801391243934631,-0.5993782877922058,1.5002011060714722
13158,264,7,0.16615019738674164,-0.5479559302330017,-0.5994623899459839,1.5002011060714722
13159,264,8,0.5803982615470886,-0.6322700381278992,-0.5957860946655273,1.5002011060714722
13160,264,9,0.37734949588775635,-0.5945073366165161,-0.5968177318572998,1.5002011060714722
13161,264,10,0.49984005093574524,-0.6205419301986694,-0.5969810485839844,1.5002011060714722
13162,264,11,0.6257843375205994,-0.6018183827400208,-0.5976412296295166,1.5002011060714722
13163,264,12,0.5225793123245239,-0.5796444416046143,-0.5973283648490906,1.5002011060714722
13164,264,13,0.6120269894599915,-0.5641361474990845,-0.5896273851394653,1.5002011060714722
13165,264,14,0.609156608581543,-0.6868263483047485,-0.5953938364982605,1.5002011060714722
13166,264,15,0.47919580340385437,-0.5956529974937439,-0.5959191918373108,1.5002011060714722
13167,264,16,0.6280510425567627,-0.6026892066001892,-0.5958817005157471,1.5002011060714722
13168,264,17,0.5163068175315857,-0.5486536622047424,-0.5958810448646545,1.5002011060714722
13169,264,18,0.5396232604980469,-0.619843602180481,-0.5967797040939331,1.5002011060714722
13170,264,19,0.2798558473587036,-0.5892434120178223,-0.5974157452583313,1.5002011060714722
13171,264,20,0.47826018929481506,-0.6219582557678223,-0.5959900617599487,1.5002011060714722
13172,264,21,0.46509045362472534,-0.6313080191612244,-0.5969812273979187,1.5002011060714722
13173,264,22,0.3321456015110016,-0.5947923064231873,-0.5983297824859619,1.5002011060714722
13174,264,23,0.7034503221511841,-0.5929434895515442,-0.5987009406089783,1.5002011060714722
13175,264,24,0.5860374569892883,-0.6570371389389038,-0.5961034893989563,1.5002011060714722
13176,264,25,0.0719754546880722,-0.6611539721488953,-0.5966806411743164,1.5002011060714722
13177,264,26,0.3825870454311371,-0.604614794254303,-0.5961846113204956,1.5002011060714722
13178,264,27,0.5900241732597351,-0.6307913064956665,-0.5972151756286621,1.5002011060714722
13179,264,28,0.15133577585220337,-0.5911928415298462,-0.597143828868866,1.5002011060714722
13180,264,29,0.7024163007736206,-0.6503793001174927,-0.5975645780563354,1.5002011060714722
13181,264,30,0.3126140236854553,-0.6472238898277283,-0.5973726511001587,1.5002011060714722
13182,264,31,0.4597368836402893,-0.5381274223327637,-0.5980280637741089,1.5002011060714722
13183,264,32,0.5157437324523926,-0.5647535920143127,-0.5973092913627625,1.5002011060714722
13184,264,33,0.39185646176338196,-0.49904462695121765,-0.5967650413513184,1.5002011060714722
13185,264,34,0.24044997990131378,-0.588076651096344,-0.598603367805481,1.5002011060714722
13186,264,35,0.7580722570419312,-0.6021209359169006,-0.5941620469093323,1.5002011060714722
13187,264,36,0.2787318825721741,-0.5661598443984985,-0.5961287617683411,1.5002011060714722
13188,264,37,0.3985882103443146,-0.5148625373840332,-0.5931500792503357,1.5002011060714722
13189,264,38,0.28624024987220764,-0.5939118266105652,-0.59963458776474,1.5002011060714722
13190,264,39,0.14230044186115265,-0.5680606365203857,-0.595502495765686,1.5002011060714722
13191,264,40,0.6877331733703613,-0.5778183937072754,-0.5916938185691833,1.5002011060714722
13192,264,41,0.6605004668235779,-0.5955790281295776,-0.5862138867378235,1.5002011060714722
13193,264,42,0.7051039934158325,-0.5228594541549683,-0.5967442989349365,1.5002011060714722
13194,264,43,0.20173422992229462,-0.5565778613090515,-0.5985627174377441,1.5002011060714722
13195,264,44,0.40549230575561523,-0.579727292060852,-0.5981261134147644,1.5002011060714722
13196,264,45,0.7779327630996704,-0.6139187216758728,-0.5887037515640259,1.5002011060714722
13197,264,46,0.39129209518432617,-0.6298136711120605,-0.5969107747077942,1.5002011060714722
13198,264,47,0.38996046781539917,-0.5945695638656616,-0.5980660319328308,1.5002011060714722
13199,264,48,0.7559759020805359,-0.5590320825576782,-0.5978392958641052,1.5002011060714722
13200,264,49,0.1773429811000824,-0.568655788898468,-0.5960817337036133,1.5002011060714722
13201,265,0,0.5820755958557129,-0.5816836357116699,-0.5884661674499512,1.5031641721725464
13202,265,1,0.7093353867530823,-0.593320369720459,-0.5809359550476074,1.5031641721725464
13203,265,2,0.708856463432312,-0.5873518586158752,-0.58888840675354,1.5031641721725464
13204,265,3,0.7899461984634399,-0.6274935007095337,-0.5870748162269592,1.5031641721725464
13205,265,4,0.7219870686531067,-0.6433640122413635,-0.5882624983787537,1.5031641721725464
13206,265,5,0.06417758762836456,-0.5681599378585815,-0.5884795784950256,1.5031641721725464
13207,265,6,0.4852874279022217,-0.6258558630943298,-0.5861753225326538,1.5031641721725464
13208,265,7,0.6338291168212891,-0.607064962387085,-0.5911995768547058,1.5031641721725464
13209,265,8,0.7108983397483826,-0.5582441091537476,-0.5888920426368713,1.5031641721725464
13210,265,9,0.5925319194793701,-0.6115798950195312,-0.5885420441627502,1.5031641721725464
13211,265,10,0.43129003047943115,-0.6277765035629272,-0.5903534889221191,1.5031641721725464
13212,265,11,0.3721107244491577,-0.6028649210929871,-0.5901395082473755,1.5031641721725464
13213,265,12,0.6035395860671997,-0.5832096338272095,-0.5904700756072998,1.5031641721725464
13214,265,13,0.5350947380065918,-0.6181453466415405,-0.5839774012565613,1.5031641721725464
13215,265,14,0.42195820808410645,-0.5957027673721313,-0.5898122787475586,1.5031641721725464
13216,265,15,0.4395448565483093,-0.5871931910514832,-0.5888863801956177,1.5031641721725464
13217,265,16,0.5916997790336609,-0.5877695679664612,-0.5876624584197998,1.5031641721725464
13218,265,17,0.35511842370033264,-0.6793549656867981,-0.5873197317123413,1.5031641721725464
13219,265,18,0.19938626885414124,-0.5126591920852661,-0.5903499126434326,1.5031641721725464
13220,265,19,0.1605375111103058,-0.5264270305633545,-0.5905483365058899,1.5031641721725464
13221,265,20,0.20499147474765778,-0.5538272261619568,-0.5904171466827393,1.5031641721725464
13222,265,21,0.6485781073570251,-0.5458469390869141,-0.5904301404953003,1.5031641721725464
13223,265,22,0.3843137323856354,-0.5784022808074951,-0.5889365673065186,1.5031641721725464
13224,265,23,0.7237958908081055,-0.5612587332725525,-0.5800477266311646,1.5031641721725464
13225,265,24,0.6926364898681641,-0.5646079778671265,-0.5869389772415161,1.5031641721725464
13226,265,25,0.550857424736023,-0.5781753659248352,-0.5881662964820862,1.5031641721725464
13227,265,26,0.6895661950111389,-0.5830245614051819,-0.5811325907707214,1.5031641721725464
13228,265,27,0.7412139177322388,-0.5187309980392456,-0.5777499675750732,1.5031641721725464
13229,265,28,0.6186406016349792,-0.6070146560668945,-0.5918863415718079,1.5031641721725464
13230,265,29,0.6966912746429443,-0.6101217269897461,-0.588766872882843,1.5031641721725464
13231,265,30,0.43174487352371216,-0.6173716187477112,-0.5895175933837891,1.5031641721725464
13232,265,31,0.5329111814498901,-0.5850790739059448,-0.5905187129974365,1.5031641721725464
13233,265,32,0.6650569438934326,-0.6594493389129639,-0.5835158824920654,1.5031641721725464
13234,265,33,0.17376333475112915,-0.5120702981948853,-0.588140070438385,1.5031641721725464
13235,265,34,0.628222644329071,-0.5417196750640869,-0.5912036299705505,1.5031641721725464
13236,265,35,0.5616820454597473,-0.5605804324150085,-0.5891101360321045,1.5031641721725464
13237,265,36,0.2327747642993927,-0.5773409008979797,-0.5893533229827881,1.5031641721725464
13238,265,37,0.6384922862052917,-0.660858154296875,-0.5825510621070862,1.5031641721725464
13239,265,38,0.2126713991165161,-0.627510666847229,-0.5893330574035645,1.5031641721725464
13240,265,39,0.38114169239997864,-0.5593138933181763,-0.5906209945678711,1.5031641721725464
13241,265,40,0.6524091958999634,-0.6376664638519287,-0.5908463597297668,1.5031641721725464
13242,265,41,0.22000697255134583,-0.5748605132102966,-0.5901781916618347,1.5031641721725464
13243,265,42,0.6834913492202759,-0.5878002643585205,-0.5843130350112915,1.5031641721725464
13244,265,43,0.6829468011856079,-0.555321455001831,-0.5863108038902283,1.5031641721725464
13245,265,44,0.46757325530052185,-0.642231285572052,-0.5894096493721008,1.5031641721725464
13246,265,45,0.37170445919036865,-0.6425319314002991,-0.5893282890319824,1.5031641721725464
13247,265,46,0.3379737436771393,-0.6091178059577942,-0.5901220440864563,1.5031641721725464
13248,265,47,0.34805381298065186,-0.6636321544647217,-0.590485692024231,1.5031641721725464
13249,265,48,0.48624011874198914,-0.5302384495735168,-0.5890458226203918,1.5031641721725464
13250,265,49,0.6748225092887878,-0.6012426018714905,-0.5910714268684387,1.5031641721725464
13251,266,0,0.8101931810379028,-0.5226254463195801,-0.5813209414482117,1.5057930946350098
13252,266,1,0.45801421999931335,-0.643012523651123,-0.5824704766273499,1.5057930946350098
13253,266,2,0.0543418787419796,-0.5875430703163147,-0.5804407000541687,1.5057930946350098
13254,266,3,0.7264890670776367,-0.5257033109664917,-0.5814001560211182,1.5057930946350098
13255,266,4,0.4330429136753082,-0.6334838271141052,-0.5828373432159424,1.5057930946350098
13256,266,5,0.26445668935775757,-0.5913922190666199,-0.5825833678245544,1.5057930946350098
13257,266,6,0.291261225938797,-0.5729508399963379,-0.5804643034934998,1.5057930946350098
13258,266,7,0.7008464336395264,-0.6100693941116333,-0.5750634074211121,1.5057930946350098
13259,266,8,0.5343704223632812,-0.5851104259490967,-0.5823248028755188,1.5057930946350098
13260,266,9,0.528932511806488,-0.6240683197975159,-0.5756245255470276,1.5057930946350098
13261,266,10,0.5719926357269287,-0.6246190071105957,-0.5821285843849182,1.5057930946350098
13262,266,11,0.14006423950195312,-0.5287214517593384,-0.582852303981781,1.5057930946350098
13263,266,12,0.35636723041534424,-0.532159149646759,-0.5847769379615784,1.5057930946350098
13264,266,13,0.4301879405975342,-0.5627712607383728,-0.5831567645072937,1.5057930946350098
13265,266,14,-0.4379591941833496,-0.5702893733978271,-0.5829041600227356,1.5057930946350098
13266,266,15,0.5744470953941345,-0.5467443466186523,-0.5764393210411072,1.5057930946350098
13267,266,16,0.5631874203681946,-0.6090232133865356,-0.581288754940033,1.5057930946350098
13268,266,17,0.544947624206543,-0.5906471014022827,-0.5815403461456299,1.5057930946350098
13269,266,18,0.5706319808959961,-0.5967757701873779,-0.5797339677810669,1.5057930946350098
13270,266,19,0.5534183979034424,-0.5843225121498108,-0.5805242657661438,1.5057930946350098
13271,266,20,0.7142139077186584,-0.5234846472740173,-0.576457142829895,1.5057930946350098
13272,266,21,0.5817629098892212,-0.6078982353210449,-0.583770751953125,1.5057930946350098
13273,266,22,0.5069682002067566,-0.6013771891593933,-0.5805967450141907,1.5057930946350098
13274,266,23,0.5946825742721558,-0.5767112374305725,-0.5816777944564819,1.5057930946350098
13275,266,24,0.7138373255729675,-0.5842728018760681,-0.5739337801933289,1.5057930946350098
13276,266,25,0.600933849811554,-0.5970864295959473,-0.5709054470062256,1.5057930946350098
13277,266,26,0.6683022379875183,-0.6338876485824585,-0.5815570950508118,1.5057930946350098
13278,266,27,0.45160311460494995,-0.5766620635986328,-0.5816061496734619,1.5057930946350098
13279,266,28,0.6744371652603149,-0.6061854362487793,-0.5754259824752808,1.5057930946350098
13280,266,29,0.697833776473999,-0.6387776732444763,-0.5822475552558899,1.5057930946350098
13281,266,30,0.43155965209007263,-0.5987964868545532,-0.5814242362976074,1.5057930946350098
13282,266,31,0.35090288519859314,-0.5910338163375854,-0.5819492340087891,1.5057930946350098
13283,266,32,0.4955955147743225,-0.5398668646812439,-0.5804665684700012,1.5057930946350098
13284,266,33,0.44233807921409607,-0.6263046860694885,-0.5820901989936829,1.5057930946350098
13285,266,34,0.3586823642253876,-0.6077185273170471,-0.5819230675697327,1.5057930946350098
13286,266,35,0.46456077694892883,-0.5754671096801758,-0.5826806426048279,1.5057930946350098
13287,266,36,0.7368723750114441,-0.6264313459396362,-0.5751972794532776,1.5057930946350098
13288,266,37,0.5307060480117798,-0.5588887929916382,-0.5813900828361511,1.5057930946350098
13289,266,38,0.5437759160995483,-0.6206245422363281,-0.5814008712768555,1.5057930946350098
13290,266,39,0.7357915639877319,-0.5467143058776855,-0.5816868543624878,1.5057930946350098
13291,266,40,0.5178331732749939,-0.5929877161979675,-0.5812709331512451,1.5057930946350098
13292,266,41,0.8291922807693481,-0.5259356498718262,-0.5816866159439087,1.5057930946350098
13293,266,42,0.4669686555862427,-0.5530343651771545,-0.5822728276252747,1.5057930946350098
13294,266,43,0.593152642250061,-0.5396010875701904,-0.5821549296379089,1.5057930946350098
13295,266,44,0.5681524276733398,-0.607354462146759,-0.5817257761955261,1.5057930946350098
13296,266,45,0.555073618888855,-0.6102731823921204,-0.5806059837341309,1.5057930946350098
13297,266,46,0.5790480971336365,-0.5756816864013672,-0.5820472836494446,1.5057930946350098
13298,266,47,0.37468090653419495,-0.4858982563018799,-0.5734773278236389,1.5057930946350098
13299,266,48,0.058474697172641754,-0.5777003169059753,-0.5800992846488953,1.5057930946350098
13300,266,49,0.4552878439426422,-0.5734847784042358,-0.5761256217956543,1.5057930946350098
13301,267,0,0.560276985168457,-0.6624088883399963,-0.5904811024665833,1.5080957412719727
13302,267,1,0.10135573893785477,-0.5813621282577515,-0.590665340423584,1.5080957412719727
13303,267,2,0.622867226600647,-0.6781116724014282,-0.5860288739204407,1.5080957412719727
13304,267,3,0.4285925030708313,-0.5598384737968445,-0.5937891006469727,1.5080957412719727
13305,267,4,0.568809449672699,-0.6308280825614929,-0.5906702876091003,1.5080957412719727
13306,267,5,0.2799313962459564,-0.6730819344520569,-0.5926832556724548,1.5080957412719727
13307,267,6,0.020145446062088013,-0.5896406173706055,-0.5949884653091431,1.5080957412719727
13308,267,7,0.717485785484314,-0.6270215511322021,-0.592401921749115,1.5080957412719727
13309,267,8,0.6108466982841492,-0.5550068616867065,-0.5915693044662476,1.5080957412719727
13310,267,9,0.44812801480293274,-0.5491675734519958,-0.5930683612823486,1.5080957412719727
13311,267,10,0.5288660526275635,-0.5289601683616638,-0.591567873954773,1.5080957412719727
13312,267,11,0.37655165791511536,-0.5586737990379333,-0.5938644409179688,1.5080957412719727
13313,267,12,0.6288350820541382,-0.6212486624717712,-0.5949659943580627,1.5080957412719727
13314,267,13,0.6369107961654663,-0.5907779932022095,-0.5928217768669128,1.5080957412719727
13315,267,14,0.6681053638458252,-0.5941488146781921,-0.5921053290367126,1.5080957412719727
13316,267,15,0.8243076801300049,-0.6311632990837097,-0.5923236012458801,1.5080957412719727
13317,267,16,0.1006784662604332,-0.48566409945487976,-0.5934048891067505,1.5080957412719727
13318,267,17,0.049645282328128815,-0.5858293175697327,-0.5948557257652283,1.5080957412719727
13319,267,18,0.6914064884185791,-0.6486920714378357,-0.5848367810249329,1.5080957412719727
13320,267,19,0.32227665185928345,-0.5314860939979553,-0.5938121676445007,1.5080957412719727
13321,267,20,0.42736610770225525,-0.5951064229011536,-0.5959767699241638,1.5080957412719727
13322,267,21,0.7070221900939941,-0.5891833305358887,-0.5904750227928162,1.5080957412719727
13323,267,22,0.7012357711791992,-0.6266508102416992,-0.5904543399810791,1.5080957412719727
13324,267,23,0.6075308918952942,-0.5941539406776428,-0.5925194025039673,1.5080957412719727
13325,267,24,0.6512855887413025,-0.5555236339569092,-0.592347264289856,1.5080957412719727
13326,267,25,0.7058084607124329,-0.6362766623497009,-0.59245765209198,1.5080957412719727
13327,267,26,0.43988898396492004,-0.5771104693412781,-0.5913606286048889,1.5080957412719727
13328,267,27,0.8297702074050903,-0.5765004754066467,-0.5855525135993958,1.5080957412719727
13329,267,28,0.8392819166183472,-0.5762543678283691,-0.5791704058647156,1.5080957412719727
13330,267,29,0.6602802276611328,-0.5489182472229004,-0.5783535838127136,1.5080957412719727
13331,267,30,0.7823265790939331,-0.5633825659751892,-0.5922890901565552,1.5080957412719727
13332,267,31,0.3850816786289215,-0.6267496943473816,-0.5894911289215088,1.5080957412719727
13333,267,32,0.4726220369338989,-0.6261143684387207,-0.5935460925102234,1.5080957412719727
13334,267,33,0.3277105391025543,-0.566423237323761,-0.5937252044677734,1.5080957412719727
13335,267,34,0.3541053235530853,-0.5718618035316467,-0.5889119505882263,1.5080957412719727
13336,267,35,0.15010052919387817,-0.5662456154823303,-0.5831969976425171,1.5080957412719727
13337,267,36,0.7118676900863647,-0.6029509902000427,-0.5825715065002441,1.5080957412719727
13338,267,37,0.31128546595573425,-0.5757522583007812,-0.5921733379364014,1.5080957412719727
13339,267,38,0.6648328304290771,-0.6130194067955017,-0.5856271982192993,1.5080957412719727
13340,267,39,0.4853000342845917,-0.5873404145240784,-0.5933791995048523,1.5080957412719727
13341,267,40,0.5713360905647278,-0.5145321488380432,-0.5910472869873047,1.5080957412719727
13342,267,41,0.6122121810913086,-0.5986378788948059,-0.593891978263855,1.5080957412719727
13343,267,42,0.751759946346283,-0.6239394545555115,-0.5911182165145874,1.5080957412719727
13344,267,43,0.37962284684181213,-0.5993055701255798,-0.5934023857116699,1.5080957412719727
13345,267,44,0.7326939105987549,-0.6528358459472656,-0.5940990447998047,1.5080957412719727
13346,267,45,0.4157567024230957,-0.6293914914131165,-0.59248948097229,1.5080957412719727
13347,267,46,0.2824426293373108,-0.5665121078491211,-0.5929752588272095,1.5080957412719727
13348,267,47,0.2870825231075287,-0.5857885479927063,-0.5898001790046692,1.5080957412719727
13349,267,48,0.6933454871177673,-0.5316097736358643,-0.5855659246444702,1.5080957412719727
13350,267,49,0.7096580862998962,-0.6033365726470947,-0.5941554307937622,1.5080957412719727
13351,268,0,0.24293182790279388,-0.5843414068222046,-0.5973727107048035,1.511362075805664
13352,268,1,0.6867717504501343,-0.5898029208183289,-0.5883686542510986,1.511362075805664
13353,268,2,0.6597415804862976,-0.5538606643676758,-0.5908487439155579,1.511362075805664
13354,268,3,0.38646599650382996,-0.5891401171684265,-0.5941829085350037,1.511362075805664
13355,268,4,0.7509528398513794,-0.5487033128738403,-0.5947771072387695,1.511362075805664
13356,268,5,0.4650929570198059,-0.6493414044380188,-0.5941121578216553,1.511362075805664
13357,268,6,0.08122085779905319,-0.6075924634933472,-0.5956996083259583,1.511362075805664
13358,268,7,0.5515713691711426,-0.6222311854362488,-0.5968922972679138,1.511362075805664
13359,268,8,0.5428441166877747,-0.5934556126594543,-0.5949341058731079,1.511362075805664
13360,268,9,0.6516206860542297,-0.639308750629425,-0.5943450927734375,1.511362075805664
13361,268,10,0.442679226398468,-0.5666173100471497,-0.5943360328674316,1.511362075805664
13362,268,11,0.5480548143386841,-0.6322600841522217,-0.5904285907745361,1.511362075805664
13363,268,12,0.618686854839325,-0.6427978873252869,-0.594668447971344,1.511362075805664
13364,268,13,0.2733364701271057,-0.6397755146026611,-0.5937230587005615,1.511362075805664
13365,268,14,0.4484775960445404,-0.571613609790802,-0.5961183905601501,1.511362075805664
13366,268,15,0.5949476361274719,-0.5125017762184143,-0.5895638465881348,1.511362075805664
13367,268,16,0.1643657088279724,-0.5686063766479492,-0.5955736637115479,1.511362075805664
13368,268,17,0.3577864468097687,-0.6285146474838257,-0.5915453433990479,1.511362075805664
13369,268,18,0.6235591769218445,-0.5936499238014221,-0.5949656963348389,1.511362075805664
13370,268,19,0.49399998784065247,-0.587529718875885,-0.5937454104423523,1.511362075805664
13371,268,20,0.694020688533783,-0.6012511849403381,-0.5926108360290527,1.511362075805664
13372,268,21,0.6590204238891602,-0.5638233423233032,-0.593946099281311,1.511362075805664
13373,268,22,0.6109753251075745,-0.6351967453956604,-0.5943988561630249,1.511362075805664
13374,268,23,0.5326336622238159,-0.5237234830856323,-0.5940915942192078,1.511362075805664
13375,268,24,0.6337291598320007,-0.5893747806549072,-0.5962729454040527,1.511362075805664
13376,268,25,0.8276106119155884,-0.6069664359092712,-0.5911238193511963,1.511362075805664
13377,268,26,0.632742702960968,-0.5869223475456238,-0.5935143828392029,1.511362075805664
13378,268,27,0.5801917910575867,-0.5369918942451477,-0.5932102799415588,1.511362075805664
13379,268,28,0.43878868222236633,-0.5849629044532776,-0.5967081785202026,1.511362075805664
13380,268,29,0.7908525466918945,-0.5760665535926819,-0.5859167575836182,1.511362075805664
13381,268,30,0.5191603899002075,-0.5935564041137695,-0.5811409950256348,1.511362075805664
13382,268,31,0.619362473487854,-0.5291045308113098,-0.5947999358177185,1.511362075805664
13383,268,32,0.46276044845581055,-0.6267285943031311,-0.5954710841178894,1.511362075805664
13384,268,33,0.4715767800807953,-0.6164225339889526,-0.5961525440216064,1.511362075805664
13385,268,34,0.2625073194503784,-0.5541756749153137,-0.594784677028656,1.511362075805664
13386,268,35,0.5264880657196045,-0.5988785624504089,-0.5960241556167603,1.511362075805664
13387,268,36,0.7024147510528564,-0.6169012784957886,-0.5951836705207825,1.511362075805664
13388,268,37,0.607058048248291,-0.6046740412712097,-0.5946550965309143,1.511362075805664
13389,268,38,0.6930879950523376,-0.5885945558547974,-0.5949510335922241,1.511362075805664
13390,268,39,0.7429094910621643,-0.6175086498260498,-0.5927197933197021,1.511362075805664
13391,268,40,0.337284117937088,-0.6762741804122925,-0.594169557094574,1.511362075805664
13392,268,41,0.3226824700832367,-0.6050259470939636,-0.5949240326881409,1.511362075805664
13393,268,42,0.7944793701171875,-0.6003256440162659,-0.5946179628372192,1.511362075805664
13394,268,43,0.48374947905540466,-0.587952196598053,-0.5943666100502014,1.511362075805664
13395,268,44,0.7223315238952637,-0.6497549414634705,-0.5938159823417664,1.511362075805664
